accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,53,58.0,79.0,21.0,V0,75.0,75.0,local_contrast,False,,0,28.159801506000804,2.141,,697,127.37,18470.518728205,0.35,0.65,75.0,0.487,0.35,0.65,0.931,0.5697,75.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,163.94,153.0,228.0,2.141,0.931,0.8923,V0,ON,28.141471,120.0,180.0,18470.718834689,228.0,True
False,53,106.8,116.8,10.0,V1,118.0,118.0,local_contrast,False,,0,28.159801506000804,2.141,,697,127.37,18470.518728205,0.35,0.65,118.0,0.9008,0.35,0.65,1.0,0.5308,118.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,154.99,130.0,248.0,2.141,1.0,0.89,V1,ON,28.141471,120.0,180.0,18470.718834689,248.0,True
False,53,58.0,79.0,21.0,V0,22.0,22.0,local_contrast,False,,0,28.193173608000507,2.141,,698,84.64,18470.518728205,0.35,0.65,22.0,0.2444,0.35,0.65,0.0172,0.568,22.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,89.73,89.0,111.0,2.141,0.0172,0.8923,V0,OFF,28.174893,120.0,180.0,18470.752206791,111.0,True
False,53,106.8,116.8,10.0,V1,12.0,12.0,local_contrast,False,,0,28.193173608000507,2.141,,698,84.64,18470.518728205,0.35,0.65,12.0,0.1765,0.35,0.65,0.0187,0.53,12.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,67.06,67.0,79.0,2.141,0.0187,0.89,V1,OFF,28.174893,120.0,180.0,18470.752206791,79.0,True
False,53,58.0,79.0,21.0,V0,22.0,22.0,local_contrast,False,,0,28.22649585900217,2.141,,699,77.58,18470.518728205,0.35,0.65,22.0,0.2716,0.35,0.65,0.0172,0.5796,22.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,81.6,80.0,102.0,2.141,0.0172,0.8923,V0,OFF,28.207134,120.0,180.0,18470.785529042,102.0,True
False,53,106.6,116.6,10.0,V1,10.0,10.0,local_contrast,False,,0,28.22649585900217,2.141,,699,77.58,18470.518728205,0.35,0.65,10.0,0.1639,0.35,0.65,0.0,0.541,10.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,60.5,60.0,70.0,2.141,0.0,0.8883,V1,OFF,28.207134,120.0,180.0,18470.785529042,70.0,True
False,53,58.0,79.0,21.0,V0,21.0,21.0,local_contrast,False,,0,28.25987366499976,2.141,,700,73.42,18470.518728205,0.35,0.65,21.0,0.2692,0.35,0.65,0.0,0.5931,21.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,77.65,77.0,98.0,2.141,0.0,0.8923,V0,OFF,28.240613,120.0,180.0,18470.818906848,98.0,True
False,53,106.4,116.4,10.0,V1,9.0,9.0,local_contrast,False,,0,28.25987366499976,2.141,,700,73.42,18470.518728205,0.35,0.65,9.0,0.1552,0.35,0.65,0.0,0.5499,9.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,56.82,57.0,66.0,2.141,0.0,0.8867,V1,OFF,28.240613,120.0,180.0,18470.818906848,66.0,True
False,53,58.0,79.0,21.0,V0,22.0,22.0,local_contrast,False,,0,28.293328452000424,2.141,,701,86.84,18470.518728205,0.35,0.65,22.0,0.2391,0.35,0.65,0.0172,0.5972,22.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,91.95,91.0,113.0,2.141,0.0172,0.8923,V0,OFF,28.273918,120.0,180.0,18470.852361635,113.0,True
False,53,106.4,116.4,10.0,V1,11.0,11.0,local_contrast,False,,0,28.293328452000424,2.141,,701,86.84,18470.518728205,0.35,0.65,11.0,0.1571,0.35,0.65,0.0094,0.5501,11.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,68.59,69.0,80.0,2.141,0.0094,0.8867,V1,OFF,28.273918,120.0,180.0,18470.852361635,80.0,True
False,53,58.0,79.0,21.0,V0,24.0,24.0,local_contrast,False,,0,28.326596777002123,2.141,,702,95.84,18470.518728205,0.35,0.65,24.0,0.2376,0.35,0.65,0.0517,0.5826,24.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,101.61,100.0,124.0,2.141,0.0517,0.8923,V0,OFF,28.307552,120.0,180.0,18470.88562996,124.0,True
False,53,106.4,116.4,10.0,V1,12.0,12.0,local_contrast,False,,0,28.326596777002123,2.141,,702,95.84,18470.518728205,0.35,0.65,12.0,0.1538,0.35,0.65,0.0188,0.5429,12.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,76.78,77.0,89.0,2.141,0.0188,0.8867,V1,OFF,28.307552,120.0,180.0,18470.88562996,89.0,True
False,53,58.0,79.0,21.0,V0,23.49,23.49,local_contrast,False,,0,28.359932286999538,2.141,,703,103.55,18470.518728205,0.35,0.65,23.49,0.2155,0.35,0.65,0.0429,0.5667,23.49,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,109.52,108.0,131.49,2.141,0.0429,0.8923,V0,OFF,28.356393,120.0,180.0,18470.91896547,131.49,True
False,53,106.4,116.4,10.0,V1,12.0,12.0,local_contrast,False,,0,28.359932286999538,2.141,,703,103.55,18470.518728205,0.35,0.65,12.0,0.1412,0.35,0.65,0.0188,0.5355,12.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,84.16,84.0,96.0,2.141,0.0188,0.8867,V1,OFF,28.356393,120.0,180.0,18470.91896547,96.0,True
False,53,58.0,79.0,21.0,V0,24.0,24.0,local_contrast,False,,0,28.459913205002522,2.141,,704,112.79,18470.518728205,0.35,0.65,24.0,0.2017,0.35,0.65,0.0517,0.5699,24.0,False,53,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,119.08,118.0,142.0,2.141,0.0517,0.8923,V0,OFF,28.441457,120.0,180.0,18471.018946388,142.0,True
False,53,106.8,116.8,10.0,V1,12.0,12.0,local_contrast,False,,0,28.459913205002522,2.141,,704,112.79,18470.518728205,0.35,0.65,12.0,0.1277,0.35,0.65,0.0187,0.5387,12.0,False,53,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,92.83,93.0,105.0,2.141,0.0187,0.89,V1,OFF,28.441457,120.0,180.0,18471.018946388,105.0,True
True,54,58.0,79.0,21.0,V0,61.0,61.0,local_contrast,False,,0,28.493363825000415,2.141,leader_rising_edge,705,143.33,18471.052397008,0.35,0.65,61.0,0.3765,0.35,0.65,0.6897,0.565,61.0,True,54,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,172.26,161.0,222.0,2.141,0.6897,0.8923,V0,ON,28.47468,120.0,180.0,18471.052397008,222.0,True
True,54,106.8,116.8,10.0,V1,99.0,99.0,local_contrast,False,,0,28.493363825000415,2.141,leader_rising_edge,705,143.33,18471.052397008,0.35,0.65,99.0,0.7226,0.35,0.65,0.8333,0.541,99.0,True,54,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,157.64,136.0,235.0,2.141,0.8333,0.89,V1,ON,28.47468,120.0,180.0,18471.052397008,235.0,True
False,54,58.0,79.0,21.0,V0,67.0,67.0,local_contrast,False,,0,28.526710965001257,2.141,,706,159.14,18471.052397008,0.35,0.65,67.0,0.3545,0.35,0.65,0.7931,0.5583,67.0,False,54,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,199.11,188.0,255.0,2.141,0.7931,0.8923,V0,ON,28.508484,120.0,180.0,18471.085744148,255.0,True
False,54,106.8,116.8,10.0,V1,87.0,87.0,local_contrast,False,,0,28.526710965001257,2.141,,706,159.14,18471.052397008,0.35,0.65,87.0,0.5148,0.35,0.65,0.721,0.537,87.0,False,54,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,184.47,168.0,255.0,2.141,0.721,0.89,V1,ON,28.508484,120.0,180.0,18471.085744148,255.0,True
False,54,58.0,79.0,21.0,V0,65.0,65.0,local_contrast,False,,0,28.56005862299935,2.141,,707,161.74,18471.052397008,0.35,0.65,65.0,0.3403,0.35,0.65,0.7586,0.5514,65.0,False,54,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,200.77,190.0,255.0,2.141,0.7586,0.8923,V0,ON,28.558739,120.0,180.0,18471.119091806,255.0,True
False,54,106.8,116.8,10.0,V1,85.0,85.0,local_contrast,False,,0,28.56005862299935,2.141,,707,161.74,18471.052397008,0.35,0.65,85.0,0.4971,0.35,0.65,0.7022,0.5305,85.0,False,54,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,186.35,170.0,255.0,2.141,0.7022,0.89,V1,ON,28.558739,120.0,180.0,18471.119091806,255.0,True
False,54,58.0,79.0,21.0,V0,73.0,73.0,local_contrast,False,,0,28.59347792799963,2.141,,708,152.46,18471.052397008,0.35,0.65,73.0,0.3989,0.35,0.65,0.8966,0.551,73.0,False,54,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,193.91,182.0,255.0,2.141,0.8966,0.8923,V0,ON,28.575211,120.0,180.0,18471.152511111,255.0,True
