accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,73,51.5,74.5,23.0,V0,22.0,22.0,local_contrast,False,,0,46.43131480399825,1.499,,1016,79.19,18359.768493022,0.35,0.65,22.0,0.2558,0.35,0.65,0.0,0.5893,22.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,85.7,85.0,107.0,1.499,0.0,0.7803,V0,OFF,46.411956,120.0,180.0,18360.068710746,107.0,True
False,72,89.8,100.8,11.0,V1,10.0,10.0,local_contrast,False,,0,46.43131480399825,1.499,,1016,79.19,18359.768493022,0.35,0.65,10.0,0.1587,0.35,0.65,0.0,0.5647,10.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,61.92,62.0,72.0,1.499,0.0,0.7877,V1,OFF,46.411956,120.0,180.0,18360.068710746,72.0,True
False,73,51.5,74.5,23.0,V0,24.0,24.0,local_contrast,False,,0,46.464687700998184,1.499,,1017,92.31,18359.768493022,0.35,0.65,24.0,0.24,0.35,0.65,0.0194,0.5917,24.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,99.73,99.0,123.0,1.499,0.0194,0.7803,V0,OFF,46.445361,120.0,180.0,18360.102083643,123.0,True
False,72,89.7,100.7,11.0,V1,11.0,11.0,local_contrast,False,,0,46.464687700998184,1.499,,1017,92.31,18359.768493022,0.35,0.65,11.0,0.1467,0.35,0.65,0.0,0.5636,11.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,73.63,74.0,85.0,1.499,0.0,0.7868,V1,OFF,46.445361,120.0,180.0,18360.102083643,85.0,True
False,73,51.5,74.5,23.0,V0,23.0,23.0,local_contrast,False,,0,46.4980190799979,1.499,,1018,101.48,18359.768493022,0.35,0.65,23.0,0.2091,0.35,0.65,0.0,0.5916,23.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,109.29,109.0,132.0,1.499,0.0,0.7803,V0,OFF,46.478762,120.0,180.0,18360.135415022,132.0,True
False,72,89.7,100.7,11.0,V1,12.0,12.0,local_contrast,False,,0,46.4980190799979,1.499,,1018,101.48,18359.768493022,0.35,0.65,12.0,0.1446,0.35,0.65,0.0111,0.5501,12.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,82.25,82.0,94.0,1.499,0.0111,0.7868,V1,OFF,46.478762,120.0,180.0,18360.135415022,94.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.53138053299699,1.499,,1019,108.31,18359.768493022,0.35,0.65,25.0,0.2155,0.35,0.65,0.0388,0.5841,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,116.38,115.0,140.0,1.499,0.0388,0.7803,V0,OFF,46.512025,120.0,180.0,18360.168776475,140.0,True
False,72,89.7,100.7,11.0,V1,12.0,12.0,local_contrast,False,,0,46.53138053299699,1.499,,1019,108.31,18359.768493022,0.35,0.65,12.0,0.1333,0.35,0.65,0.0111,0.5381,12.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,88.7,89.0,101.0,1.499,0.0111,0.7868,V1,OFF,46.512025,120.0,180.0,18360.168776475,101.0,True
False,73,51.5,74.5,23.0,V0,26.0,26.0,local_contrast,False,,0,46.564739040997665,1.499,,1020,113.2,18359.768493022,0.35,0.65,26.0,0.2149,0.35,0.65,0.0583,0.574,26.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,121.31,120.0,146.0,1.499,0.0583,0.7803,V0,OFF,46.54548,120.0,180.0,18360.202134983,146.0,True
False,72,89.7,100.7,11.0,V1,13.0,13.0,local_contrast,False,,0,46.564739040997665,1.499,,1020,113.2,18359.768493022,0.35,0.65,13.0,0.1383,0.35,0.65,0.0223,0.5264,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,93.36,93.0,106.0,1.499,0.0223,0.7868,V1,OFF,46.54548,120.0,180.0,18360.202134983,106.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.598099697999714,1.499,,1021,117.81,18359.768493022,0.35,0.65,25.0,0.1984,0.35,0.65,0.0388,0.5608,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,126.02,125.0,150.0,1.499,0.0388,0.7803,V0,OFF,46.591356,120.0,180.0,18360.23549564,150.0,True
False,72,89.7,100.7,11.0,V1,13.0,13.0,local_contrast,False,,0,46.598099697999714,1.499,,1021,117.81,18359.768493022,0.35,0.65,13.0,0.1313,0.35,0.65,0.0223,0.5134,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,97.69,98.0,111.0,1.499,0.0223,0.7868,V1,OFF,46.591356,120.0,180.0,18360.23549564,111.0,True
False,73,51.5,74.5,23.0,V0,26.0,26.0,local_contrast,False,,0,46.631515871999,1.499,,1022,124.05,18359.768493022,0.35,0.65,26.0,0.197,0.35,0.65,0.0583,0.5562,26.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,132.51,131.0,157.0,1.499,0.0583,0.7803,V0,OFF,46.611985,120.0,180.0,18360.268911814,157.0,True
False,72,89.7,100.7,11.0,V1,13.0,13.0,local_contrast,False,,0,46.631515871999,1.499,,1022,124.05,18359.768493022,0.35,0.65,13.0,0.1238,0.35,0.65,0.0223,0.5129,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,103.46,104.0,117.0,1.499,0.0223,0.7868,V1,OFF,46.611985,120.0,180.0,18360.268911814,117.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.66481869599738,1.499,,1023,128.25,18359.768493022,0.35,0.65,25.0,0.1825,0.35,0.65,0.0388,0.5521,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,136.61,136.0,161.0,1.499,0.0388,0.7803,V0,OFF,46.645574,120.0,180.0,18360.302214638,161.0,True
False,72,89.7,100.7,11.0,V1,13.0,13.0,local_contrast,False,,0,46.66481869599738,1.499,,1023,128.25,18359.768493022,0.35,0.65,13.0,0.1193,0.35,0.65,0.0223,0.5094,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,107.85,108.0,121.0,1.499,0.0223,0.7868,V1,OFF,46.645574,120.0,180.0,18360.302214638,121.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.698168166996766,1.499,,1024,130.43,18359.768493022,0.35,0.65,25.0,0.1799,0.35,0.65,0.0388,0.5499,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.81,138.0,163.0,1.499,0.0388,0.7803,V0,OFF,46.679146,120.0,180.0,18360.335564109,163.0,True
False,72,89.6,100.6,11.0,V1,13.0,13.0,local_contrast,False,,0,46.698168166996766,1.499,,1024,130.43,18359.768493022,0.35,0.65,13.0,0.1171,0.35,0.65,0.0223,0.507,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.07,110.0,123.0,1.499,0.0223,0.786,V1,OFF,46.679146,120.0,180.0,18360.335564109,123.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.73152106499765,1.499,,1025,131.06,18359.768493022,0.35,0.65,25.0,0.1786,0.35,0.65,0.0388,0.5477,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,139.45,139.0,164.0,1.499,0.0388,0.7803,V0,OFF,46.712096,120.0,180.0,18360.368917007,164.0,True
False,72,89.5,100.5,11.0,V1,13.0,13.0,local_contrast,False,,0,46.73152106499765,1.499,,1025,131.06,18359.768493022,0.35,0.65,13.0,0.1161,0.35,0.65,0.0223,0.5047,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.62,111.0,124.0,1.499,0.0223,0.7851,V1,OFF,46.712096,120.0,180.0,18360.368917007,124.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.764865481000015,1.499,,1026,130.72,18359.768493022,0.35,0.65,25.0,0.1799,0.35,0.65,0.0388,0.5455,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,139.12,138.0,163.0,1.499,0.0388,0.7803,V0,OFF,46.745659,120.0,180.0,18360.402261423,163.0,True
False,72,89.4,100.4,11.0,V1,14.0,14.0,local_contrast,False,,0,46.764865481000015,1.499,,1026,130.72,18359.768493022,0.35,0.65,14.0,0.1261,0.35,0.65,0.0336,0.5026,14.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,110.23,110.0,124.0,1.499,0.0336,0.7842,V1,OFF,46.745659,120.0,180.0,18360.402261423,124.0,True
False,73,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.7982172109987,1.499,,1027,130.49,18359.768493022,0.35,0.65,25.0,0.1799,0.35,0.65,0.0388,0.5328,25.0,False,73,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.94,138.0,163.0,1.499,0.0388,0.7803,V0,OFF,46.788948,120.0,180.0,18360.435613153,163.0,True
False,72,89.3,100.3,11.0,V1,13.0,13.0,local_contrast,False,,0,46.7982172109987,1.499,,1027,130.49,18359.768493022,0.35,0.65,13.0,0.1171,0.35,0.65,0.0224,0.4893,13.0,False,72,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.99,110.0,123.0,1.499,0.0224,0.7833,V1,OFF,46.788948,120.0,180.0,18360.435613153,123.0,True
True,74,51.5,74.5,23.0,V0,61.0,61.0,local_contrast,False,,0,46.898158958996646,1.499,leader_rising_edge,1028,164.98,18360.535554901,0.35,0.65,61.0,0.3128,0.35,0.65,0.7379,0.5427,61.0,True,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,203.46,194.0,255.0,1.499,0.7379,0.7803,V0,ON,46.894218,120.0,180.0,18360.535554901,255.0,True
True,73,89.2,100.2,11.0,V1,82.0,82.0,local_contrast,False,,0,46.898158958996646,1.499,leader_rising_edge,1028,164.98,18360.535554901,0.35,0.65,82.0,0.4713,0.35,0.65,0.796,0.4999,82.0,True,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.63,173.0,255.0,1.499,0.796,0.7825,V1,ON,46.894218,120.0,180.0,18360.535554901,255.0,True
False,74,51.5,74.5,23.0,V0,61.0,61.0,local_contrast,False,,0,46.93164787400019,1.499,,1029,165.11,18360.535554901,0.35,0.65,61.0,0.3128,0.35,0.65,0.7379,0.552,61.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,203.48,194.0,255.0,1.499,0.7379,0.7803,V0,ON,46.913394,120.0,180.0,18360.569043816,255.0,True
False,73,89.1,100.1,11.0,V1,82.0,82.0,local_contrast,False,,0,46.93164787400019,1.499,,1029,165.11,18360.535554901,0.35,0.65,82.0,0.4713,0.35,0.65,0.7969,0.51,82.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.69,173.0,255.0,1.499,0.7969,0.7816,V1,ON,46.913394,120.0,180.0,18360.569043816,255.0,True
False,74,51.5,74.5,23.0,V0,61.0,61.0,local_contrast,False,,0,46.96501156799786,1.499,,1030,165.2,18360.535554901,0.35,0.65,61.0,0.3128,0.35,0.65,0.7379,0.5632,61.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,203.49,194.0,255.0,1.499,0.7379,0.7803,V0,ON,46.94681,120.0,180.0,18360.60240751,255.0,True
False,73,89.0,100.0,11.0,V1,83.0,83.0,local_contrast,False,,0,46.96501156799786,1.499,,1030,165.2,18360.535554901,0.35,0.65,83.0,0.4798,0.35,0.65,0.809,0.5211,83.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.7,172.0,255.0,1.499,0.809,0.7807,V1,ON,46.94681,120.0,180.0,18360.60240751,255.0,True
False,74,51.45,74.45,23.0,V0,68.0,68.0,local_contrast,False,,0,46.99833355800001,1.499,,1031,159.04,18360.535554901,0.35,0.65,68.0,0.3617,0.35,0.65,0.8746,0.5601,68.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,198.19,187.0,255.0,1.499,0.8746,0.7795,V0,ON,46.991157,120.0,180.0,18360.6357295,255.0,True
False,73,88.6,99.6,11.0,V1,89.0,89.0,local_contrast,False,,0,46.99833355800001,1.499,,1031,159.04,18360.535554901,0.35,0.65,89.0,0.5329,0.35,0.65,0.8804,0.5176,89.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,183.38,166.0,255.0,1.499,0.8804,0.7772,V1,ON,46.991157,120.0,180.0,18360.6357295,255.0,True
False,74,51.5,74.5,23.0,V0,75.0,75.0,local_contrast,False,,0,47.03172443699805,1.499,,1032,152.64,18360.535554901,0.35,0.65,75.0,0.4144,0.35,0.65,1.0,0.5544,75.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,191.97,180.0,255.0,1.499,1.0,0.7803,V0,ON,47.013139,120.0,180.0,18360.669120379,255.0,True
False,73,88.2,99.2,11.0,V1,96.0,96.0,local_contrast,False,,0,47.03172443699805,1.499,,1032,152.64,18360.535554901,0.35,0.65,96.0,0.6,0.35,0.65,0.9637,0.5143,96.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,178.39,159.0,255.0,1.499,0.9637,0.7737,V1,ON,47.013139,120.0,180.0,18360.669120379,255.0,True
False,74,51.5,74.5,23.0,V0,74.0,74.0,local_contrast,False,,0,47.06513716699919,1.499,,1033,146.27,18360.535554901,0.35,0.65,74.0,0.4229,0.35,0.65,0.9903,0.5452,74.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,185.15,174.0,248.0,1.499,0.9903,0.7803,V0,ON,47.046768,120.0,180.0,18360.702533109,248.0,True
False,73,89.7,100.7,11.0,V1,103.0,103.0,local_contrast,False,,0,47.06513716699919,1.499,,1033,146.27,18360.535554901,0.35,0.65,103.0,0.6732,0.35,0.65,1.0,0.5094,103.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,173.24,152.0,255.0,1.499,1.0,0.7868,V1,ON,47.046768,120.0,180.0,18360.702533109,255.0,True
False,74,51.5,74.5,23.0,V0,17.0,17.0,local_contrast,False,,0,47.09844086099838,1.499,,1034,100.24,18360.535554901,0.35,0.65,17.0,0.1504,0.35,0.65,0.0,0.5589,17.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,109.94,112.0,129.0,1.499,0.0,0.7803,V0,OFF,47.080272,120.0,180.0,18360.735836803,129.0,True
False,73,89.6,100.6,11.0,V1,15.0,15.0,local_contrast,False,,0,47.09844086099838,1.499,,1034,100.24,18360.535554901,0.35,0.65,15.0,0.1765,0.35,0.65,0.0446,0.5191,15.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,85.03,84.0,99.0,1.499,0.0446,0.786,V1,OFF,47.080272,120.0,180.0,18360.735836803,99.0,True
False,74,51.5,74.5,23.0,V0,22.0,22.0,local_contrast,False,,0,47.1317811839981,1.499,,1035,89.54,18360.535554901,0.35,0.65,22.0,0.2245,0.35,0.65,0.0,0.5725,22.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,96.87,97.0,119.0,1.499,0.0,0.7803,V0,OFF,47.112676,120.0,180.0,18360.769177126,119.0,True
False,73,89.5,100.5,11.0,V1,10.0,10.0,local_contrast,False,,0,47.1317811839981,1.499,,1035,89.54,18360.535554901,0.35,0.65,10.0,0.137,0.35,0.65,0.0,0.5308,10.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,71.92,72.0,82.0,1.499,0.0,0.7851,V1,OFF,47.112676,120.0,180.0,18360.769177126,82.0,True
False,74,51.5,74.5,23.0,V0,23.0,23.0,local_contrast,False,,0,47.16513258099803,1.499,,1036,82.33,18360.535554901,0.35,0.65,23.0,0.2584,0.35,0.65,0.0,0.5853,23.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,88.86,88.0,111.0,1.499,0.0,0.7803,V0,OFF,47.145802,120.0,180.0,18360.802528523,111.0,True
False,73,89.4,100.4,11.0,V1,10.0,10.0,local_contrast,False,,0,47.16513258099803,1.499,,1036,82.33,18360.535554901,0.35,0.65,10.0,0.1515,0.35,0.65,0.0,0.5435,10.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,65.01,65.0,75.0,1.499,0.0,0.7842,V1,OFF,47.145802,120.0,180.0,18360.802528523,75.0,True
False,74,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,47.198483755997586,1.499,,1037,93.8,18360.535554901,0.35,0.65,25.0,0.2475,0.35,0.65,0.0388,0.594,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,101.11,100.0,125.0,1.499,0.0388,0.7803,V0,OFF,47.179129,120.0,180.0,18360.835879698,125.0,True
False,73,89.3,100.3,11.0,V1,11.0,11.0,local_contrast,False,,0,47.198483755997586,1.499,,1037,93.8,18360.535554901,0.35,0.65,11.0,0.1447,0.35,0.65,0.0,0.555,11.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,74.95,75.0,86.0,1.499,0.0,0.7833,V1,OFF,47.179129,120.0,180.0,18360.835879698,86.0,True
False,74,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,47.23184385700006,1.499,,1038,102.24,18360.535554901,0.35,0.65,25.0,0.2273,0.35,0.65,0.0388,0.5917,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,110.01,109.0,134.0,1.499,0.0388,0.7803,V0,OFF,47.223755,120.0,180.0,18360.869239799,134.0,True
False,73,89.2,100.2,11.0,V1,12.0,12.0,local_contrast,False,,0,47.23184385700006,1.499,,1038,102.24,18360.535554901,0.35,0.65,12.0,0.1429,0.35,0.65,0.0112,0.5523,12.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,82.89,83.0,95.0,1.499,0.0112,0.7825,V1,OFF,47.223755,120.0,180.0,18360.869239799,95.0,True
False,74,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,47.26520958799665,1.499,,1039,108.39,18360.535554901,0.35,0.65,25.0,0.2155,0.35,0.65,0.0388,0.589,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,116.19,115.0,140.0,1.499,0.0388,0.7803,V0,OFF,47.246064,120.0,180.0,18360.90260553,140.0,True
False,73,89.1,100.1,11.0,V1,12.0,12.0,local_contrast,False,,0,47.26520958799665,1.499,,1039,108.39,18360.535554901,0.35,0.65,12.0,0.1333,0.35,0.65,0.0112,0.5497,12.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,88.78,89.0,101.0,1.499,0.0112,0.7816,V1,OFF,47.246064,120.0,180.0,18360.90260553,101.0,True
False,74,51.5,74.5,23.0,V0,25.0,25.0,local_contrast,False,,0,47.29855676299849,1.499,,1040,112.9,18360.535554901,0.35,0.65,25.0,0.2066,0.35,0.65,0.0388,0.5859,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,120.84,120.0,145.0,1.499,0.0388,0.7803,V0,OFF,47.279332,120.0,180.0,18360.935952705,145.0,True
False,73,89.0,100.0,11.0,V1,12.0,12.0,local_contrast,False,,0,47.29855676299849,1.499,,1040,112.9,18360.535554901,0.35,0.65,12.0,0.1277,0.35,0.65,0.0112,0.5468,12.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,92.95,93.0,105.0,1.499,0.0112,0.7807,V1,OFF,47.279332,120.0,180.0,18360.935952705,105.0,True
False,74,51.45,74.45,23.0,V0,26.0,26.0,local_contrast,False,,0,47.331956122998236,1.499,,1041,117.1,18360.535554901,0.35,0.65,26.0,0.208,0.35,0.65,0.0583,0.5838,26.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,124.98,124.0,150.0,1.499,0.0583,0.7795,V0,OFF,47.312645,120.0,180.0,18360.969352065,150.0,True
False,73,88.6,99.6,11.0,V1,13.0,13.0,local_contrast,False,,0,47.331956122998236,1.499,,1041,117.1,18360.535554901,0.35,0.65,13.0,0.1327,0.35,0.65,0.0226,0.5443,13.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,97.03,97.0,110.0,1.499,0.0226,0.7772,V1,OFF,47.312645,120.0,180.0,18360.969352065,110.0,True
False,74,51.45,74.45,23.0,V0,25.0,25.0,local_contrast,False,,0,47.36526426099954,1.499,,1042,123.41,18360.535554901,0.35,0.65,25.0,0.1894,0.35,0.65,0.0389,0.5932,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,131.58,131.0,156.0,1.499,0.0389,0.7795,V0,OFF,47.346196,120.0,180.0,18361.002660203,156.0,True
False,73,88.6,99.6,11.0,V1,13.0,13.0,local_contrast,False,,0,47.36526426099954,1.499,,1042,123.41,18360.535554901,0.35,0.65,13.0,0.125,0.35,0.65,0.0226,0.5526,13.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,102.75,103.0,116.0,1.499,0.0226,0.7772,V1,OFF,47.346196,120.0,180.0,18361.002660203,116.0,True
False,74,51.4,74.4,23.0,V0,26.0,26.0,local_contrast,False,,0,47.39865702899988,1.499,,1043,127.24,18360.535554901,0.35,0.65,26.0,0.1926,0.35,0.65,0.0584,0.5915,26.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,135.19,134.0,160.0,1.499,0.0584,0.7788,V0,OFF,47.379169,120.0,180.0,18361.036052971,160.0,True
False,73,88.2,99.2,11.0,V1,13.0,13.0,local_contrast,False,,0,47.39865702899988,1.499,,1043,127.24,18360.535554901,0.35,0.65,13.0,0.1204,0.35,0.65,0.0227,0.5504,13.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,106.81,107.0,120.0,1.499,0.0227,0.7737,V1,OFF,47.379169,120.0,180.0,18361.036052971,120.0,True
False,74,51.35,74.35,23.0,V0,25.0,25.0,local_contrast,False,,0,47.4319740189967,1.499,,1044,129.36,18360.535554901,0.35,0.65,25.0,0.1812,0.35,0.65,0.0389,0.5898,25.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.33,137.0,162.0,1.499,0.0389,0.778,V0,OFF,47.428619,120.0,180.0,18361.069369961,162.0,True
False,73,87.8,98.8,11.0,V1,13.0,13.0,local_contrast,False,,0,47.4319740189967,1.499,,1044,129.36,18360.535554901,0.35,0.65,13.0,0.1182,0.35,0.65,0.0228,0.5484,13.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,108.96,109.0,122.0,1.499,0.0228,0.7702,V1,OFF,47.428619,120.0,180.0,18361.069369961,122.0,True
False,74,51.35,74.35,23.0,V0,26.0,26.0,local_contrast,False,,0,47.4654225819977,1.499,,1045,129.95,18360.535554901,0.35,0.65,26.0,0.1884,0.35,0.65,0.0584,0.5769,26.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,137.93,137.0,163.0,1.499,0.0584,0.778,V0,OFF,47.446098,120.0,180.0,18361.102818524,163.0,True
False,73,87.8,98.8,11.0,V1,13.0,13.0,local_contrast,False,,0,47.4654225819977,1.499,,1045,129.95,18360.535554901,0.35,0.65,13.0,0.1171,0.35,0.65,0.0228,0.5431,13.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,109.49,110.0,123.0,1.499,0.0228,0.7702,V1,OFF,47.446098,120.0,180.0,18361.102818524,123.0,True
False,74,51.35,74.35,23.0,V0,23.0,23.0,local_contrast,False,,0,47.49871160999828,1.499,,1046,130.91,18360.535554901,0.35,0.65,23.0,0.1643,0.35,0.65,0.0,0.5572,23.0,False,74,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,138.64,139.0,162.0,1.499,0.0,0.778,V0,OFF,47.479541,120.0,180.0,18361.136107552,162.0,True
False,73,87.8,98.8,11.0,V1,15.0,15.0,local_contrast,False,,0,47.49871160999828,1.499,,1046,130.91,18360.535554901,0.35,0.65,15.0,0.1316,0.35,0.65,0.0456,0.5274,15.0,False,73,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,113.69,113.0,128.0,1.499,0.0456,0.7702,V1,OFF,47.479541,120.0,180.0,18361.136107552,128.0,True
True,75,51.0,74.0,23.0,V0,63.0,63.0,local_contrast,False,,0,47.532025228996645,1.499,leader_rising_edge,1047,163.96,18361.169421171,0.35,0.65,63.0,0.3264,0.35,0.65,0.7843,0.5317,63.0,True,75,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,202.64,192.0,255.0,1.499,0.7843,0.7727,V0,ON,47.512936,120.0,180.0,18361.169421171,255.0,True
True,74,87.8,98.8,11.0,V1,83.0,83.0,local_contrast,False,,0,47.532025228996645,1.499,leader_rising_edge,1047,163.96,18361.169421171,0.35,0.65,83.0,0.4798,0.35,0.65,0.82,0.5055,83.0,True,74,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.0,172.0,255.0,1.499,0.82,0.7702,V1,ON,47.512936,120.0,180.0,18361.169421171,255.0,True
False,75,51.0,74.0,23.0,V0,62.0,62.0,local_contrast,False,,0,47.56538229299986,1.499,,1048,164.26,18361.169421171,0.35,0.65,62.0,0.3196,0.35,0.65,0.7647,0.5263,62.0,False,75,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,202.86,193.0,255.0,1.499,0.7647,0.7727,V0,ON,47.547077,120.0,180.0,18361.202778235,255.0,True
False,74,85.0,96.0,11.0,V1,83.0,83.0,local_contrast,False,,0,47.56538229299986,1.499,,1048,164.26,18361.169421171,0.35,0.65,83.0,0.4798,0.35,0.65,0.8471,0.4954,83.0,False,74,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,188.2,172.0,255.0,1.499,0.8471,0.7456,V1,ON,47.547077,120.0,180.0,18361.202778235,255.0,True
False,75,51.0,74.0,23.0,V0,68.0,68.0,local_contrast,False,,0,47.66534417099683,1.499,,1049,158.97,18361.169421171,0.35,0.65,68.0,0.3617,0.35,0.65,0.8824,0.5421,68.0,False,75,"{'x': 0, 'y': 104, 'width': 234, 'height': 228}",0,198.32,187.0,255.0,1.499,0.8824,0.7727,V0,ON,47.649628,120.0,180.0,18361.302740113,255.0,True
False,74,85.0,96.0,11.0,V1,89.0,89.0,local_contrast,False,,0,47.66534417099683,1.499,,1049,158.97,18361.169421171,0.35,0.65,89.0,0.5329,0.35,0.65,0.9176,0.5185,89.0,False,74,"{'x': 350, 'y': 108, 'width': 278, 'height': 266}",1,183.62,166.0,255.0,1.499,0.9176,0.7456,V1,ON,47.649628,120.0,180.0,18361.302740113,255.0,True
