accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,109,64.0,77.0,13.0,V1,71.0,71.0,local_contrast,False,,0,56.066417473999536,1.764,,1381,181.14,10132.629040944,0.35,0.65,71.0,0.3838,0.35,0.65,0.9062,0.6859,71.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,199.39,184.0,255.0,1.764,0.9062,0.9014,V1,ON,56.047936,120.0,180.0,10132.729220313,255.0,True
False,108,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.099706564998996,1.764,,1382,174.27,10132.629040944,0.35,0.65,52.0,0.2694,0.35,0.65,0.9333,0.6614,52.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,203.42,192.0,244.0,1.764,0.9333,0.5769,V0,ON,56.081178,120.0,180.0,10132.762509404,244.0,True
False,109,64.0,77.0,13.0,V1,77.0,77.0,local_contrast,False,,0,56.099706564998996,1.764,,1382,174.27,10132.629040944,0.35,0.65,77.0,0.4302,0.35,0.65,1.0,0.6832,77.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,193.29,178.0,255.0,1.764,1.0,0.9014,V1,ON,56.081178,120.0,180.0,10132.762509404,255.0,True
False,108,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.13302478500009,1.764,,1383,168.13,10132.629040944,0.35,0.65,52.0,0.2766,0.35,0.65,0.9333,0.6578,52.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,197.86,187.0,239.0,1.764,0.9333,0.5769,V0,ON,56.114448,120.0,180.0,10132.795827624,239.0,True
False,109,64.9,77.9,13.0,V1,78.0,78.0,local_contrast,False,,0,56.13302478500009,1.764,,1383,168.13,10132.629040944,0.35,0.65,78.0,0.4509,0.35,0.65,1.0,0.6822,78.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,187.15,172.0,250.0,1.764,1.0,0.9141,V1,ON,56.114448,120.0,180.0,10132.795827624,250.0,True
False,108,30.0,54.0,24.0,V0,54.0,54.0,local_contrast,False,,0,56.16639406200011,1.764,,1384,157.23,10132.629040944,0.35,0.65,54.0,0.3034,0.35,0.65,1.0,0.6522,54.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,189.01,177.0,231.0,1.764,1.0,0.5769,V0,ON,56.147923,120.0,180.0,10132.829196901,231.0,True
False,109,65.0,78.0,13.0,V1,79.0,79.0,local_contrast,False,,0,56.16639406200011,1.764,,1384,157.23,10132.629040944,0.35,0.65,79.0,0.4877,0.35,0.65,1.0,0.6811,79.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,176.53,161.0,240.0,1.764,1.0,0.9155,V1,ON,56.147923,120.0,180.0,10132.829196901,240.0,True
False,108,30.0,54.0,24.0,V0,20.0,20.0,local_contrast,False,,0,56.199743154000316,1.764,,1385,126.89,10132.629040944,0.35,0.65,20.0,0.1418,0.35,0.65,0.0,0.6219,20.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,138.95,140.0,160.0,1.764,0.0,0.5769,V0,OFF,56.18125,120.0,180.0,10132.862545993,160.0,True
False,109,65.0,78.0,13.0,V1,8.0,8.0,local_contrast,False,,0,56.199743154000316,1.764,,1385,126.89,10132.629040944,0.35,0.65,8.0,0.0696,0.35,0.65,0.0,0.6601,8.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,112.05,114.0,122.0,1.764,0.0,0.8784,V1,OFF,56.18125,120.0,180.0,10132.862545993,122.0,True
False,108,30.0,54.0,24.0,V0,25.0,25.0,local_contrast,False,,0,56.23317656099971,1.764,,1386,117.39,10132.629040944,0.35,0.65,25.0,0.1953,0.35,0.65,0.0333,0.6275,25.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,127.79,127.0,152.0,1.764,0.0333,0.5769,V0,OFF,56.222377,120.0,180.0,10132.8959794,152.0,True
False,109,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,56.23317656099971,1.764,,1386,117.39,10132.629040944,0.35,0.65,13.0,0.13,0.35,0.65,0.0,0.6722,13.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,99.28,99.0,112.0,1.764,0.0,0.8784,V1,OFF,56.222377,120.0,180.0,10132.8959794,112.0,True
False,108,30.0,54.0,24.0,V0,24.0,24.0,local_contrast,False,,0,56.266450114999316,1.764,,1387,114.28,10132.629040944,0.35,0.65,24.0,0.1935,0.35,0.65,0.0,0.6264,24.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,123.64,123.0,147.0,1.764,0.0,0.5769,V0,OFF,56.247085,120.0,180.0,10132.929252954,147.0,True
False,109,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,56.266450114999316,1.764,,1387,114.28,10132.629040944,0.35,0.65,13.0,0.1327,0.35,0.65,0.0,0.6714,13.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,97.25,97.0,110.0,1.764,0.0,0.8784,V1,OFF,56.247085,120.0,180.0,10132.929252954,110.0,True
False,108,30.0,54.0,24.0,V0,26.0,26.0,local_contrast,False,,0,56.299821929000245,1.764,,1388,125.88,10132.629040944,0.35,0.65,26.0,0.1912,0.35,0.65,0.0667,0.627,26.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,135.86,135.0,161.0,1.764,0.0667,0.5769,V0,OFF,56.280452,120.0,180.0,10132.962624768,161.0,True
False,109,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.299821929000245,1.764,,1388,125.88,10132.629040944,0.35,0.65,14.0,0.1296,0.35,0.65,0.0154,0.6715,14.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,107.4,107.0,121.0,1.764,0.0154,0.8784,V1,OFF,56.280452,120.0,180.0,10132.962624768,121.0,True
False,108,30.0,54.0,24.0,V0,25.0,25.0,local_contrast,False,,0,56.33314492699901,1.764,,1389,136.48,10132.629040944,0.35,0.65,25.0,0.1701,0.35,0.65,0.0333,0.6266,25.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,146.61,146.0,171.0,1.764,0.0333,0.5769,V0,OFF,56.313479,120.0,180.0,10132.995947766,171.0,True
False,109,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.33314492699901,1.764,,1389,136.48,10132.629040944,0.35,0.65,14.0,0.1176,0.35,0.65,0.0154,0.6712,14.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,117.89,118.0,132.0,1.764,0.0154,0.8784,V1,OFF,56.313479,120.0,180.0,10132.995947766,132.0,True
False,108,30.0,54.0,24.0,V0,25.0,25.0,local_contrast,False,,0,56.366540963999796,1.764,,1390,144.06,10132.629040944,0.35,0.65,25.0,0.1623,0.35,0.65,0.0333,0.627,25.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,154.02,153.0,178.0,1.764,0.0333,0.5769,V0,OFF,56.347003,120.0,180.0,10133.029343803,178.0,True
False,109,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.366540963999796,1.764,,1390,144.06,10132.629040944,0.35,0.65,14.0,0.1102,0.35,0.65,0.0154,0.6712,14.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,125.66,126.0,140.0,1.764,0.0154,0.8784,V1,OFF,56.347003,120.0,180.0,10133.029343803,140.0,True
False,108,30.0,54.0,24.0,V0,25.0,25.0,local_contrast,False,,0,56.39986479599975,1.764,,1391,149.4,10132.629040944,0.35,0.65,25.0,0.1572,0.35,0.65,0.0333,0.6272,25.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,159.34,158.0,183.0,1.764,0.0333,0.5769,V0,OFF,56.380394,120.0,180.0,10133.062667635,183.0,True
False,109,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.39986479599975,1.764,,1391,149.4,10132.629040944,0.35,0.65,14.0,0.1061,0.35,0.65,0.0154,0.6712,14.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,131.16,131.0,145.0,1.764,0.0154,0.8784,V1,OFF,56.380394,120.0,180.0,10133.062667635,145.0,True
False,108,30.0,54.0,24.0,V0,24.0,24.0,local_contrast,False,,0,56.433213442000124,1.764,,1392,153.25,10132.629040944,0.35,0.65,24.0,0.1472,0.35,0.65,0.0,0.6277,24.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,163.1,162.0,186.0,1.764,0.0,0.5769,V0,OFF,56.41368,120.0,180.0,10133.096016281,186.0,True
False,109,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.433213442000124,1.764,,1392,153.25,10132.629040944,0.35,0.65,14.0,0.1029,0.35,0.65,0.0154,0.6712,14.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,135.14,135.0,149.0,1.764,0.0154,0.8784,V1,OFF,56.41368,120.0,180.0,10133.096016281,149.0,True
False,108,30.0,54.0,24.0,V0,24.0,24.0,local_contrast,False,,0,56.46657982999932,1.764,,1393,159.49,10132.629040944,0.35,0.65,24.0,0.142,0.35,0.65,0.0,0.6305,24.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,169.33,168.0,192.0,1.764,0.0,0.5769,V0,OFF,56.459582,120.0,180.0,10133.129382669,192.0,True
False,109,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,56.46657982999932,1.764,,1393,159.49,10132.629040944,0.35,0.65,15.0,0.1056,0.35,0.65,0.0308,0.6733,15.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,141.62,141.0,156.0,1.764,0.0308,0.8784,V1,OFF,56.459582,120.0,180.0,10133.129382669,156.0,True
False,108,30.0,54.0,24.0,V0,24.0,24.0,local_contrast,False,,0,56.566519435999,1.764,,1394,164.47,10132.629040944,0.35,0.65,24.0,0.1379,0.35,0.65,0.0,0.6327,24.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.1,173.0,197.0,1.764,0.0,0.5769,V0,OFF,56.549284,120.0,180.0,10133.229322275,197.0,True
False,109,65.0,78.0,13.0,V1,13.29,13.29,local_contrast,False,,0,56.566519435999,1.764,,1394,164.47,10132.629040944,0.35,0.65,13.29,0.0898,0.35,0.65,0.0045,0.6808,13.29,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,146.92,147.0,160.29,1.764,0.0045,0.8784,V1,OFF,56.549284,120.0,180.0,10133.229322275,160.29,True
False,108,30.0,54.0,24.0,V0,23.0,23.0,local_contrast,False,,0,56.60001097299937,1.764,,1395,173.58,10132.629040944,0.35,0.65,23.0,0.1211,0.35,0.65,0.0,0.62,23.0,False,108,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,190.4,189.0,212.0,1.764,0.0,0.5769,V0,OFF,56.580716,120.0,180.0,10133.262813812,212.0,True
False,109,65.0,78.0,13.0,V1,52.0,52.0,local_contrast,False,,0,56.60001097299937,1.764,,1395,173.58,10132.629040944,0.35,0.65,52.0,0.323,0.35,0.65,0.6,0.6796,52.0,False,109,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,172.94,160.0,212.0,1.764,0.6,0.8784,V1,OFF,56.580716,120.0,180.0,10133.262813812,212.0,True
True,109,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.63335802700021,1.764,leader_rising_edge,1396,184.98,10133.296160866,0.35,0.65,52.0,0.2549,0.35,0.65,0.9333,0.6198,52.0,True,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.73,203.0,255.0,1.764,0.9333,0.5769,V0,ON,56.614794,120.0,180.0,10133.296160866,255.0,True
True,110,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,56.63335802700021,1.764,leader_rising_edge,1396,184.98,10133.296160866,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.6799,66.0,True,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.73,189.0,255.0,1.764,0.8154,0.8784,V1,ON,56.614794,120.0,180.0,10133.296160866,255.0,True
False,109,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.666739248999875,1.763,,1397,185.14,10133.296160866,0.35,0.65,52.0,0.2549,0.35,0.65,0.9333,0.6198,52.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.8,203.0,255.0,1.763,0.9333,0.5769,V0,ON,56.656886,120.0,180.0,10133.329542088,255.0,True
False,110,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,56.666739248999875,1.763,,1397,185.14,10133.296160866,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.6792,66.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.79,189.0,255.0,1.763,0.8154,0.8784,V1,ON,56.656886,120.0,180.0,10133.329542088,255.0,True
False,109,30.0,54.0,24.0,V0,56.0,56.0,local_contrast,False,,0,56.70006452499911,1.763,,1398,179.75,10133.296160866,0.35,0.65,56.0,0.2828,0.35,0.65,1.0,0.6203,56.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,210.11,197.0,253.0,1.763,1.0,0.5769,V0,ON,56.681533,120.0,180.0,10133.362867364,253.0,True
False,110,65.0,78.0,13.0,V1,72.0,72.0,local_contrast,False,,0,56.70006452499911,1.763,,1398,179.75,10133.296160866,0.35,0.65,72.0,0.3913,0.35,0.65,0.9077,0.6779,72.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.5,183.0,255.0,1.763,0.9077,0.8784,V1,ON,56.681533,120.0,180.0,10133.362867364,255.0,True
False,109,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.73338568999861,1.764,,1399,176.32,10133.296160866,0.35,0.65,52.0,0.2667,0.35,0.65,0.9333,0.6206,52.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,205.46,194.0,246.0,1.764,0.9333,0.5769,V0,ON,56.714724,120.0,180.0,10133.396188529,246.0,True
False,110,64.9,77.9,13.0,V1,75.0,75.0,local_contrast,False,,0,56.73338568999861,1.764,,1399,176.32,10133.296160866,0.35,0.65,75.0,0.4144,0.35,0.65,0.9553,0.6784,75.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,195.27,180.0,255.0,1.764,0.9553,0.877,V1,ON,56.714724,120.0,180.0,10133.396188529,255.0,True
False,109,30.0,54.0,24.0,V0,52.0,52.0,local_contrast,False,,0,56.76669181699981,1.764,,1400,169.73,10133.296160866,0.35,0.65,52.0,0.2751,0.35,0.65,0.9333,0.6218,52.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,199.21,188.0,240.0,1.764,0.9333,0.5769,V0,ON,56.74821,120.0,180.0,10133.429494656,240.0,True
False,110,64.9,77.9,13.0,V1,78.0,78.0,local_contrast,False,,0,56.76669181699981,1.764,,1400,169.73,10133.296160866,0.35,0.65,78.0,0.4483,0.35,0.65,1.0,0.6795,78.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,188.71,173.0,251.0,1.764,1.0,0.877,V1,ON,56.74821,120.0,180.0,10133.429494656,251.0,True
False,109,29.9,53.9,24.0,V0,51.0,51.0,local_contrast,False,,0,56.80001283399906,1.764,,1401,163.86,10133.296160866,0.35,0.65,51.0,0.2772,0.35,0.65,0.903,0.6531,51.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,193.93,183.0,234.0,1.764,0.903,0.575,V0,ON,56.781415,120.0,180.0,10133.462815673,234.0,True
False,110,64.9,77.9,13.0,V1,78.0,78.0,local_contrast,False,,0,56.80001283399906,1.764,,1401,163.86,10133.296160866,0.35,0.65,78.0,0.4643,0.35,0.65,1.0,0.7025,78.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,182.73,167.0,245.0,1.764,1.0,0.877,V1,ON,56.781415,120.0,180.0,10133.462815673,245.0,True
False,109,29.0,53.0,24.0,V0,29.0,29.0,local_contrast,False,,0,56.833378610999716,1.763,,1402,140.85,10133.296160866,0.35,0.65,29.0,0.1824,0.35,0.65,0.1724,0.6879,29.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.78,158.0,187.0,1.763,0.1724,0.5686,V0,OFF,56.814778,120.0,180.0,10133.49618145,187.0,True
False,110,64.0,77.0,13.0,V1,59.0,59.0,local_contrast,False,,0,56.833378610999716,1.763,,1402,140.85,10133.296160866,0.35,0.65,59.0,0.4609,0.35,0.65,0.7188,0.7136,59.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,142.51,127.0,186.0,1.763,0.7188,0.8649,V1,ON,56.814778,120.0,180.0,10133.49618145,186.0,True
False,109,29.0,53.0,24.0,V0,25.0,25.0,local_contrast,False,,0,56.866725256999416,1.764,,1403,120.84,10133.296160866,0.35,0.65,25.0,0.1908,0.35,0.65,0.0345,0.6898,25.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,131.37,130.0,155.0,1.764,0.0345,0.5686,V0,OFF,56.847936,120.0,180.0,10133.529528096,155.0,True
False,110,64.0,77.0,13.0,V1,13.0,13.0,local_contrast,False,,0,56.866725256999416,1.764,,1403,120.84,10133.296160866,0.35,0.65,13.0,0.125,0.35,0.65,0.0,0.7262,13.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,102.98,103.0,116.0,1.764,0.0,0.8649,V1,OFF,56.847936,120.0,180.0,10133.529528096,116.0,True
False,109,29.0,53.0,24.0,V0,26.0,26.0,local_contrast,False,,0,56.90010320100009,1.763,,1404,113.75,10133.296160866,0.35,0.65,26.0,0.2114,0.35,0.65,0.069,0.6906,26.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,123.48,122.0,148.0,1.763,0.069,0.5686,V0,OFF,56.896383,120.0,180.0,10133.56290604,148.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.90010320100009,1.763,,1404,113.75,10133.296160866,0.35,0.65,14.0,0.1458,0.35,0.65,0.0156,0.7268,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,95.6,95.0,109.0,1.763,0.0156,0.8649,V1,OFF,56.896383,120.0,180.0,10133.56290604,109.0,True
False,109,29.0,53.0,24.0,V0,26.0,26.0,local_contrast,False,,0,56.93346642199867,1.763,,1405,122.25,10133.296160866,0.35,0.65,26.0,0.197,0.35,0.65,0.069,0.6903,26.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,132.45,131.0,157.0,1.763,0.069,0.5686,V0,OFF,56.914001,120.0,180.0,10133.596269261,157.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,56.93346642199867,1.763,,1405,122.25,10133.296160866,0.35,0.65,14.0,0.1333,0.35,0.65,0.0156,0.7269,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,103.81,104.0,118.0,1.763,0.0156,0.8649,V1,OFF,56.914001,120.0,180.0,10133.596269261,118.0,True
False,109,29.0,53.0,24.0,V0,26.0,26.0,local_contrast,False,,0,56.966796271999556,1.764,,1406,132.3,10133.296160866,0.35,0.65,26.0,0.1831,0.35,0.65,0.069,0.6904,26.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,142.3,141.0,167.0,1.764,0.069,0.5686,V0,OFF,56.947242,120.0,180.0,10133.629599111,167.0,True
False,110,64.0,77.0,13.0,V1,13.0,13.0,local_contrast,False,,0,56.966796271999556,1.764,,1406,132.3,10133.296160866,0.35,0.65,13.0,0.113,0.35,0.65,0.0,0.7269,13.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,113.72,114.0,127.0,1.764,0.0,0.8649,V1,OFF,56.947242,120.0,180.0,10133.629599111,127.0,True
False,109,29.0,53.0,24.0,V0,25.0,25.0,local_contrast,False,,0,57.00015021499894,1.764,,1407,141.63,10133.296160866,0.35,0.65,25.0,0.1645,0.35,0.65,0.0345,0.6899,25.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,151.57,151.0,176.0,1.764,0.0345,0.5686,V0,OFF,56.980563,120.0,180.0,10133.662953054,176.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.00015021499894,1.764,,1407,141.63,10133.296160866,0.35,0.65,14.0,0.1129,0.35,0.65,0.0156,0.7269,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,123.24,123.0,137.0,1.764,0.0156,0.8649,V1,OFF,56.980563,120.0,180.0,10133.662953054,137.0,True
False,109,29.0,53.0,24.0,V0,25.0,25.0,local_contrast,False,,0,57.03355297399867,1.764,,1408,147.5,10133.296160866,0.35,0.65,25.0,0.1592,0.35,0.65,0.0345,0.6894,25.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,157.31,156.0,181.0,1.764,0.0345,0.5686,V0,OFF,57.014002,120.0,180.0,10133.696355813,181.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.03355297399867,1.764,,1408,147.5,10133.296160866,0.35,0.65,14.0,0.1077,0.35,0.65,0.0156,0.7269,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,129.22,129.0,143.0,1.764,0.0156,0.8649,V1,OFF,57.014002,120.0,180.0,10133.696355813,143.0,True
False,109,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,57.06693304699911,1.764,,1409,151.88,10133.296160866,0.35,0.65,24.0,0.1481,0.35,0.65,0.0,0.6914,24.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,161.74,161.0,185.0,1.764,0.0,0.5686,V0,OFF,57.047408,120.0,180.0,10133.729735886,185.0,True
False,110,64.0,77.0,13.0,V1,13.0,13.0,local_contrast,False,,0,57.06693304699911,1.764,,1409,151.88,10133.296160866,0.35,0.65,13.0,0.0963,0.35,0.65,0.0,0.7286,13.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,133.72,134.0,147.0,1.764,0.0,0.8649,V1,OFF,57.047408,120.0,180.0,10133.729735886,147.0,True
False,109,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,57.100227988999904,1.764,,1410,158.84,10133.296160866,0.35,0.65,24.0,0.142,0.35,0.65,0.0,0.6934,24.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,168.51,168.0,192.0,1.764,0.0,0.5686,V0,OFF,57.080812,120.0,180.0,10133.763030828,192.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.100227988999904,1.764,,1410,158.84,10133.296160866,0.35,0.65,14.0,0.0986,0.35,0.65,0.0156,0.73,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,140.87,141.0,155.0,1.764,0.0156,0.8649,V1,OFF,57.080812,120.0,180.0,10133.763030828,155.0,True
False,109,29.0,53.0,24.0,V0,24.0,24.0,local_contrast,False,,0,57.13356609899893,1.764,,1411,162.5,10133.296160866,0.35,0.65,24.0,0.1395,0.35,0.65,0.0,0.6928,24.0,False,109,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.04,171.0,195.0,1.764,0.0,0.5686,V0,OFF,57.127996,120.0,180.0,10133.796368938,195.0,True
False,110,64.0,77.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.13356609899893,1.764,,1411,162.5,10133.296160866,0.35,0.65,14.0,0.0959,0.35,0.65,0.0156,0.7302,14.0,False,110,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,144.78,145.0,159.0,1.764,0.0156,0.8649,V1,OFF,57.127996,120.0,180.0,10133.796368938,159.0,True
True,110,29.0,53.0,24.0,V0,52.0,52.0,local_contrast,False,,0,57.26684360999934,1.764,leader_rising_edge,1412,184.56,10133.929646449,0.35,0.65,52.0,0.2562,0.35,0.65,0.9655,0.6726,52.0,True,110,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,213.96,202.0,254.0,1.764,0.9655,0.5686,V0,ON,57.243718,120.0,180.0,10133.929646449,254.0,True
True,111,64.0,77.0,13.0,V1,67.0,67.0,local_contrast,False,,0,57.26684360999934,1.764,leader_rising_edge,1412,184.56,10133.929646449,0.35,0.65,67.0,0.3545,0.35,0.65,0.8438,0.7246,67.0,True,111,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.01,188.0,255.0,1.764,0.8438,0.8649,V1,ON,57.243718,120.0,180.0,10133.929646449,255.0,True
False,110,29.0,53.0,24.0,V0,53.0,53.0,local_contrast,False,,0,57.30041794600038,1.764,,1413,184.83,10133.929646449,0.35,0.65,53.0,0.2611,0.35,0.65,1.0,0.6718,53.0,False,110,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.32,202.0,255.0,1.764,1.0,0.5686,V0,ON,57.282076,120.0,180.0,10133.963220785,255.0,True
False,111,64.0,77.0,13.0,V1,67.0,67.0,local_contrast,False,,0,57.30041794600038,1.764,,1413,184.83,10133.929646449,0.35,0.65,67.0,0.3545,0.35,0.65,0.8438,0.7244,67.0,False,111,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.3,188.0,255.0,1.764,0.8438,0.8649,V1,ON,57.282076,120.0,180.0,10133.963220785,255.0,True
False,110,29.0,53.0,24.0,V0,53.0,53.0,local_contrast,False,,0,57.36692725499961,1.763,,1414,180.59,10133.929646449,0.35,0.65,53.0,0.2663,0.35,0.65,1.0,0.6689,53.0,False,110,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,209.76,198.0,251.0,1.763,1.0,0.5686,V0,ON,57.337099,120.0,180.0,10134.029730094,251.0,True
False,111,64.1,77.1,13.0,V1,71.0,71.0,local_contrast,False,,0,57.36692725499961,1.763,,1414,180.59,10133.929646449,0.35,0.65,71.0,0.3838,0.35,0.65,0.9048,0.7179,71.0,False,111,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,198.96,184.0,255.0,1.763,0.9048,0.8662,V1,ON,57.337099,120.0,180.0,10134.029730094,255.0,True
False,110,29.0,53.0,24.0,V0,52.0,52.0,local_contrast,False,,0,57.40038125499996,1.763,,1415,173.76,10133.929646449,0.35,0.65,52.0,0.2708,0.35,0.65,0.9655,0.6697,52.0,False,110,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,202.89,191.0,243.0,1.763,0.9655,0.5686,V0,ON,57.381716,120.0,180.0,10134.063184094,243.0,True
