accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,100,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,49.173774774000776,2.141,,1170,112.29,18101.389730415,0.35,0.65,24.0,0.1983,0.35,0.65,0.0392,0.6925,24.0,False,100,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,120.79,120.0,144.0,2.141,0.0392,0.8095,V0,OFF,49.155127,120.0,180.0,18101.790017278,144.0,True
False,106,102.2,112.2,10.0,V1,12.0,12.0,local_contrast,False,,0,49.173774774000776,2.141,,1170,112.29,18101.356382652,0.35,0.65,12.0,0.129,0.35,0.65,0.0196,0.6934,12.0,False,106,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,92.16,92.0,104.0,2.141,0.0196,0.9291,V1,OFF,49.155127,120.0,180.0,18101.790017278,104.0,True
False,100,51.0,73.0,22.0,V0,23.0,23.0,local_contrast,False,,0,49.27369969400024,2.141,,1171,125.95,18101.389730415,0.35,0.65,23.0,0.1691,0.35,0.65,0.0196,0.6953,23.0,False,100,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.43,135.0,158.0,2.141,0.0196,0.8095,V0,OFF,49.259629,120.0,180.0,18101.889942198,158.0,True
False,106,102.4,112.4,10.0,V1,10.0,10.0,local_contrast,False,,0,49.27369969400024,2.141,,1171,125.95,18101.356382652,0.35,0.65,10.0,0.0917,0.35,0.65,0.0,0.7011,10.0,False,106,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,107.0,108.0,118.0,2.141,0.0,0.9309,V1,OFF,49.259629,120.0,180.0,18101.889942198,118.0,True
True,101,51.0,73.0,22.0,V0,66.0,66.0,local_contrast,False,,0,49.30714801200156,2.141,leader_rising_edge,1172,161.89,18101.923390516,0.35,0.65,66.0,0.3474,0.35,0.65,0.8627,0.6886,66.0,True,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,200.57,189.0,255.0,2.141,0.8627,0.8095,V0,ON,49.295211,120.0,180.0,18101.923390516,255.0,True
True,107,102.4,112.4,10.0,V1,86.0,86.0,local_contrast,False,,0,49.30714801200156,2.141,leader_rising_edge,1172,161.89,18101.923390516,0.35,0.65,86.0,0.5059,0.35,0.65,0.7422,0.6985,86.0,True,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.91,169.0,255.0,2.141,0.7422,0.9309,V1,ON,49.295211,120.0,180.0,18101.923390516,255.0,True
False,101,51.0,73.0,22.0,V0,63.0,63.0,local_contrast,False,,0,49.34055457100112,2.141,,1173,165.38,18101.923390516,0.35,0.65,63.0,0.3264,0.35,0.65,0.8039,0.6873,63.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,203.22,192.0,255.0,2.141,0.8039,0.8095,V0,ON,49.322147,120.0,180.0,18101.956797075,255.0,True
False,107,102.4,112.4,10.0,V1,82.0,82.0,local_contrast,False,,0,49.34055457100112,2.141,,1173,165.38,18101.923390516,0.35,0.65,82.0,0.4713,0.35,0.65,0.7031,0.696,82.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,188.65,173.0,255.0,2.141,0.7031,0.9309,V1,ON,49.322147,120.0,180.0,18101.956797075,255.0,True
False,101,51.0,73.0,22.0,V0,60.0,60.0,local_contrast,False,,0,49.37395546400148,2.141,,1174,168.08,18101.923390516,0.35,0.65,60.0,0.3061,0.35,0.65,0.7451,0.7032,60.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.03,195.0,255.0,2.141,0.7451,0.8095,V0,ON,49.355609,120.0,180.0,18101.990197968,255.0,True
False,107,102.4,112.4,10.0,V1,80.0,80.0,local_contrast,False,,0,49.37395546400148,2.141,,1174,168.08,18101.923390516,0.35,0.65,80.0,0.4545,0.35,0.65,0.6836,0.7112,80.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,190.64,175.0,255.0,2.141,0.6836,0.9309,V1,ON,49.355609,120.0,180.0,18101.990197968,255.0,True
False,101,51.0,73.0,22.0,V0,67.0,67.0,local_contrast,False,,0,49.40723457900094,2.141,,1175,160.97,18101.923390516,0.35,0.65,67.0,0.3545,0.35,0.65,0.8824,0.7046,67.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,199.49,188.0,255.0,2.141,0.8824,0.8095,V0,ON,49.389063,120.0,180.0,18102.023477083,255.0,True
False,107,102.3,112.3,10.0,V1,87.0,87.0,local_contrast,False,,0,49.40723457900094,2.141,,1175,160.97,18101.923390516,0.35,0.65,87.0,0.5148,0.35,0.65,0.7527,0.7119,87.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.07,168.0,255.0,2.141,0.7527,0.93,V1,ON,49.389063,120.0,180.0,18102.023477083,255.0,True
False,101,51.0,73.0,22.0,V0,72.0,72.0,local_contrast,False,,0,49.44059967600333,2.141,,1176,153.81,18101.923390516,0.35,0.65,72.0,0.3956,0.35,0.65,0.9804,0.7066,72.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,192.3,181.0,253.0,2.141,0.9804,0.8095,V0,ON,49.422156,120.0,180.0,18102.05684218,253.0,True
False,107,102.2,112.2,10.0,V1,94.0,94.0,local_contrast,False,,0,49.44059967600333,2.141,,1176,153.81,18101.923390516,0.35,0.65,94.0,0.5802,0.35,0.65,0.8219,0.7137,94.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,179.53,161.0,255.0,2.141,0.8219,0.9291,V1,ON,49.422156,120.0,180.0,18102.05684218,255.0,True
False,101,51.0,73.0,22.0,V0,71.0,71.0,local_contrast,False,,0,49.47394318000079,2.141,,1177,147.99,18101.923390516,0.35,0.65,71.0,0.4011,0.35,0.65,0.9608,0.7087,71.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,186.4,176.0,247.0,2.141,0.9608,0.8095,V0,ON,49.455498,120.0,180.0,18102.090185684,247.0,True
False,107,102.1,112.1,10.0,V1,100.0,100.0,local_contrast,False,,0,49.47394318000079,2.141,,1177,147.99,18101.923390516,0.35,0.65,100.0,0.641,0.35,0.65,0.8815,0.7162,100.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,175.08,155.0,255.0,2.141,0.8815,0.9282,V1,ON,49.455498,120.0,180.0,18102.090185684,255.0,True
False,101,51.0,73.0,22.0,V0,66.0,66.0,local_contrast,False,,0,49.507322387002205,2.141,,1178,125.85,18101.923390516,0.35,0.65,66.0,0.449,0.35,0.65,0.8627,0.7202,66.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,158.95,146.0,212.0,2.141,0.8627,0.8095,V0,ON,49.488675,120.0,180.0,18102.123564891,212.0,True
False,107,102.1,112.1,10.0,V1,92.0,92.0,local_contrast,False,,0,49.507322387002205,2.141,,1178,125.85,18101.923390516,0.35,0.65,92.0,0.7603,0.35,0.65,0.8031,0.7296,92.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,140.6,120.0,212.0,2.141,0.8031,0.9282,V1,ON,49.488675,120.0,180.0,18102.123564891,212.0,True
False,101,51.0,73.0,22.0,V0,22.0,22.0,local_contrast,False,,0,49.540662373001396,2.141,,1179,92.37,18101.923390516,0.35,0.65,22.0,0.2178,0.35,0.65,0.0,0.7231,22.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,100.74,100.0,122.0,2.141,0.0,0.8095,V0,OFF,49.535054,120.0,180.0,18102.156904877,122.0,True
False,107,102.1,112.1,10.0,V1,11.0,11.0,local_contrast,False,,0,49.540662373001396,2.141,,1179,92.37,18101.923390516,0.35,0.65,11.0,0.1467,0.35,0.65,0.0098,0.733,11.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,74.37,74.0,85.0,2.141,0.0098,0.9282,V1,OFF,49.535054,120.0,180.0,18102.156904877,85.0,True
False,101,51.0,73.0,22.0,V0,23.0,23.0,local_contrast,False,,0,49.574036581001565,2.141,,1180,85.2,18101.923390516,0.35,0.65,23.0,0.25,0.35,0.65,0.0196,0.7235,23.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,91.97,91.0,114.0,2.141,0.0196,0.8095,V0,OFF,49.555562,120.0,180.0,18102.190279085,114.0,True
False,107,102.1,112.1,10.0,V1,11.0,11.0,local_contrast,False,,0,49.574036581001565,2.141,,1180,85.2,18101.923390516,0.35,0.65,11.0,0.1618,0.35,0.65,0.0098,0.7347,11.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,67.08,67.0,78.0,2.141,0.0098,0.9282,V1,OFF,49.555562,120.0,180.0,18102.190279085,78.0,True
False,101,51.0,73.0,22.0,V0,22.83,22.83,local_contrast,False,,0,49.60736440000255,2.141,,1181,82.04,18101.923390516,0.35,0.65,22.83,0.2565,0.35,0.65,0.0163,0.7236,22.83,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,89.02,88.0,110.83,2.141,0.0163,0.8095,V0,OFF,49.588847,120.0,180.0,18102.223606904,110.83,True
False,107,102.1,112.1,10.0,V1,11.0,11.0,local_contrast,False,,0,49.60736440000255,2.141,,1181,82.04,18101.923390516,0.35,0.65,11.0,0.1692,0.35,0.65,0.0098,0.7355,11.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,64.14,64.0,75.0,2.141,0.0098,0.9282,V1,OFF,49.588847,120.0,180.0,18102.223606904,75.0,True
False,101,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,49.640735515000415,2.141,,1182,95.31,18101.923390516,0.35,0.65,24.0,0.233,0.35,0.65,0.0392,0.7232,24.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,103.21,102.0,126.0,2.141,0.0392,0.8095,V0,OFF,49.621961,120.0,180.0,18102.256978019,126.0,True
False,107,102.1,112.1,10.0,V1,12.0,12.0,local_contrast,False,,0,49.640735515000415,2.141,,1182,95.31,18101.923390516,0.35,0.65,12.0,0.1558,0.35,0.65,0.0196,0.7353,12.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,76.03,76.0,88.0,2.141,0.0196,0.9282,V1,OFF,49.621961,120.0,180.0,18102.256978019,88.0,True
False,101,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,49.674095407001005,2.141,,1183,104.34,18101.923390516,0.35,0.65,24.0,0.2124,0.35,0.65,0.0392,0.7223,24.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,112.64,112.0,136.0,2.141,0.0392,0.8095,V0,OFF,49.655272,120.0,180.0,18102.290337911,136.0,True
False,107,102.1,112.1,10.0,V1,12.0,12.0,local_contrast,False,,0,49.674095407001005,2.141,,1183,104.34,18101.923390516,0.35,0.65,12.0,0.1395,0.35,0.65,0.0196,0.7336,12.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,84.62,85.0,97.0,2.141,0.0196,0.9282,V1,OFF,49.655272,120.0,180.0,18102.290337911,97.0,True
False,101,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,49.70743131900235,2.141,,1184,111.17,18101.923390516,0.35,0.65,24.0,0.2,0.35,0.65,0.0392,0.7214,24.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,119.58,119.0,143.0,2.141,0.0392,0.8095,V0,OFF,49.688867,120.0,180.0,18102.323673823,143.0,True
False,107,102.1,112.1,10.0,V1,12.0,12.0,local_contrast,False,,0,49.70743131900235,2.141,,1184,111.17,18101.923390516,0.35,0.65,12.0,0.1304,0.35,0.65,0.0196,0.7316,12.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,91.11,91.0,103.0,2.141,0.0196,0.9282,V1,OFF,49.688867,120.0,180.0,18102.323673823,103.0,True
False,101,51.0,73.0,22.0,V0,25.0,25.0,local_contrast,False,,0,49.740791786000045,2.141,,1185,115.44,18101.923390516,0.35,0.65,25.0,0.2016,0.35,0.65,0.0588,0.7213,25.0,False,101,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,123.94,123.0,148.0,2.141,0.0588,0.8095,V0,OFF,49.732032,120.0,180.0,18102.35703429,148.0,True
False,107,102.1,112.1,10.0,V1,13.0,13.0,local_contrast,False,,0,49.740791786000045,2.141,,1185,115.44,18101.923390516,0.35,0.65,13.0,0.1354,0.35,0.65,0.0294,0.7306,13.0,False,107,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,94.94,95.0,108.0,2.141,0.0294,0.9282,V1,OFF,49.732032,120.0,180.0,18102.35703429,108.0,True
True,102,51.0,73.0,22.0,V0,66.0,66.0,local_contrast,False,,0,49.8407589280032,2.141,leader_rising_edge,1186,155.55,18102.457001432,0.35,0.65,66.0,0.3667,0.35,0.65,0.8627,0.7145,66.0,True,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,190.08,179.0,245.0,2.141,0.8627,0.8095,V0,ON,49.823497,120.0,180.0,18102.457001432,245.0,True
True,108,102.3,112.3,10.0,V1,97.0,97.0,local_contrast,False,,0,49.8407589280032,2.141,leader_rising_edge,1186,155.55,18102.457001432,0.35,0.65,97.0,0.6101,0.35,0.65,0.8504,0.7223,97.0,True,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,178.35,158.0,255.0,2.141,0.8504,0.93,V1,ON,49.823497,120.0,180.0,18102.457001432,255.0,True
False,102,51.0,73.0,22.0,V0,63.0,63.0,local_contrast,False,,0,49.874234339000395,2.141,,1187,163.53,18102.457001432,0.35,0.65,63.0,0.3264,0.35,0.65,0.8039,0.7127,63.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.61,192.0,255.0,2.141,0.8039,0.8095,V0,ON,49.855731,120.0,180.0,18102.490476843,255.0,True
False,108,102.3,112.3,10.0,V1,83.0,83.0,local_contrast,False,,0,49.874234339000395,2.141,,1187,163.53,18102.457001432,0.35,0.65,83.0,0.4798,0.35,0.65,0.7136,0.72,83.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.69,172.0,255.0,2.141,0.7136,0.93,V1,ON,49.855731,120.0,180.0,18102.490476843,255.0,True
False,102,51.0,73.0,22.0,V0,60.0,60.0,local_contrast,False,,0,49.907570695002505,2.141,,1188,166.77,18102.457001432,0.35,0.65,60.0,0.3061,0.35,0.65,0.7451,0.7256,60.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,203.94,195.0,255.0,2.141,0.7451,0.8095,V0,ON,49.889158,120.0,180.0,18102.523813199,255.0,True
False,108,102.3,112.3,10.0,V1,80.0,80.0,local_contrast,False,,0,49.907570695002505,2.141,,1188,166.77,18102.457001432,0.35,0.65,80.0,0.4545,0.35,0.65,0.6843,0.7364,80.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,189.31,175.0,255.0,2.141,0.6843,0.93,V1,ON,49.889158,120.0,180.0,18102.523813199,255.0,True
False,102,51.0,73.0,22.0,V0,68.0,68.0,local_contrast,False,,0,49.94091166200087,2.141,,1189,159.93,18102.457001432,0.35,0.65,68.0,0.3617,0.35,0.65,0.902,0.7269,68.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,198.68,187.0,255.0,2.141,0.902,0.8095,V0,ON,49.932002,120.0,180.0,18102.557154166,255.0,True
False,108,102.2,112.2,10.0,V1,87.0,87.0,local_contrast,False,,0,49.94091166200087,2.141,,1189,159.93,18102.457001432,0.35,0.65,87.0,0.5148,0.35,0.65,0.7534,0.7372,87.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,184.32,168.0,255.0,2.141,0.7534,0.9291,V1,ON,49.932002,120.0,180.0,18102.557154166,255.0,True
False,102,51.0,73.0,22.0,V0,73.0,73.0,local_contrast,False,,0,49.97429238800032,2.141,,1190,152.88,18102.457001432,0.35,0.65,73.0,0.4033,0.35,0.65,1.0,0.729,73.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,191.47,180.0,253.0,2.141,1.0,0.8095,V0,ON,49.955874,120.0,180.0,18102.590534892,253.0,True
False,108,102.1,112.1,10.0,V1,95.0,95.0,local_contrast,False,,0,49.97429238800032,2.141,,1190,152.88,18102.457001432,0.35,0.65,95.0,0.5901,0.35,0.65,0.8325,0.7384,95.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,178.9,160.0,255.0,2.141,0.8325,0.9282,V1,ON,49.955874,120.0,180.0,18102.590534892,255.0,True
False,102,51.0,73.0,22.0,V0,72.0,72.0,local_contrast,False,,0,50.00762426200163,2.141,,1191,147.14,18102.457001432,0.35,0.65,72.0,0.4091,0.35,0.65,0.9804,0.7283,72.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,185.59,175.0,247.0,2.141,0.9804,0.8095,V0,ON,49.989232,120.0,180.0,18102.623866766,247.0,True
False,108,102.1,112.1,10.0,V1,101.0,101.0,local_contrast,False,,0,50.00762426200163,2.141,,1191,147.14,18102.457001432,0.35,0.65,101.0,0.6516,0.35,0.65,0.8913,0.7379,101.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,174.52,154.0,255.0,2.141,0.8913,0.9282,V1,ON,49.989232,120.0,180.0,18102.623866766,255.0,True
False,102,51.0,73.0,22.0,V0,65.0,65.0,local_contrast,False,,0,50.040993192000315,2.141,,1192,130.75,18102.457001432,0.35,0.65,65.0,0.4167,0.35,0.65,0.8431,0.7274,65.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,165.36,155.0,220.0,2.141,0.8431,0.8095,V0,ON,50.022432,120.0,180.0,18102.657235696,220.0,True
False,108,102.1,112.1,10.0,V1,107.0,107.0,local_contrast,False,,0,50.040993192000315,2.141,,1192,130.75,18102.457001432,0.35,0.65,107.0,0.8045,0.35,0.65,0.95,0.736,107.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,154.2,132.0,239.0,2.141,0.95,0.9282,V1,ON,50.022432,120.0,180.0,18102.657235696,239.0,True
False,102,51.0,73.0,22.0,V0,24.0,24.0,local_contrast,False,,0,50.074348511003336,2.141,,1193,92.04,18102.457001432,0.35,0.65,24.0,0.24,0.35,0.65,0.0392,0.7271,24.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,99.86,99.0,123.0,2.141,0.0392,0.8095,V0,OFF,50.055877,120.0,180.0,18102.690591015,123.0,True
False,108,102.1,112.1,10.0,V1,12.0,12.0,local_contrast,False,,0,50.074348511003336,2.141,,1193,92.04,18102.457001432,0.35,0.65,12.0,0.16,0.35,0.65,0.0196,0.7359,12.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,73.73,74.0,86.0,2.141,0.0196,0.9282,V1,OFF,50.055877,120.0,180.0,18102.690591015,86.0,True
False,102,51.0,73.0,22.0,V0,23.0,23.0,local_contrast,False,,0,50.10769194100067,2.141,,1194,84.96,18102.457001432,0.35,0.65,23.0,0.2527,0.35,0.65,0.0196,0.7269,23.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,91.48,90.0,113.0,2.141,0.0196,0.8095,V0,OFF,50.089042,120.0,180.0,18102.723934445,113.0,True
False,108,102.1,112.1,10.0,V1,11.0,11.0,local_contrast,False,,0,50.10769194100067,2.141,,1194,84.96,18102.457001432,0.35,0.65,11.0,0.1618,0.35,0.65,0.0098,0.7347,11.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,67.09,67.0,78.0,2.141,0.0098,0.9282,V1,OFF,50.089042,120.0,180.0,18102.723934445,78.0,True
False,102,51.0,73.0,22.0,V0,22.0,22.0,local_contrast,False,,0,50.141065889001766,2.141,,1195,80.03,18102.457001432,0.35,0.65,22.0,0.2529,0.35,0.65,0.0,0.7262,22.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,86.73,86.0,108.0,2.141,0.0,0.8095,V0,OFF,50.122367,120.0,180.0,18102.757308393,108.0,True
False,108,102.1,112.1,10.0,V1,10.0,10.0,local_contrast,False,,0,50.141065889001766,2.141,,1195,80.03,18102.457001432,0.35,0.65,10.0,0.1562,0.35,0.65,0.0,0.7327,10.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,62.5,63.0,73.0,2.141,0.0,0.9282,V1,OFF,50.122367,120.0,180.0,18102.757308393,73.0,True
False,102,51.0,73.0,22.0,V0,25.0,25.0,local_contrast,False,,0,50.274330295000254,2.141,,1196,114.99,18102.457001432,0.35,0.65,25.0,0.2033,0.35,0.65,0.0588,0.7162,25.0,False,102,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,123.47,122.0,147.0,2.141,0.0588,0.8095,V0,OFF,50.247094,120.0,180.0,18102.890572799,147.0,True
False,108,99.0,109.0,10.0,V1,12.0,12.0,local_contrast,False,,0,50.274330295000254,2.141,,1196,114.99,18102.457001432,0.35,0.65,12.0,0.125,0.35,0.65,0.0202,0.7157,12.0,False,108,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,94.72,95.0,107.0,2.141,0.0202,0.9,V1,OFF,50.247094,120.0,180.0,18102.890572799,107.0,True
True,103,51.0,73.0,22.0,V0,58.0,58.0,local_contrast,False,,0,50.374453862001246,2.141,leader_rising_edge,1197,150.02,18102.990696366,0.35,0.65,58.0,0.3412,0.35,0.65,0.7059,0.7017,58.0,True,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,179.68,169.0,227.0,2.141,0.7059,0.8095,V0,ON,50.357629,120.0,180.0,18102.990696366,227.0,True
True,109,99.0,109.0,10.0,V1,95.0,95.0,local_contrast,False,,0,50.374453862001246,2.141,leader_rising_edge,1197,150.02,18102.990696366,0.35,0.65,95.0,0.6463,0.35,0.65,0.8586,0.7034,95.0,True,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,165.83,146.0,241.0,2.141,0.8586,0.9,V1,ON,50.357629,120.0,180.0,18102.990696366,241.0,True
False,103,51.0,73.0,22.0,V0,64.0,64.0,local_contrast,False,,0,50.40790345800269,2.141,,1198,163.79,18102.990696366,0.35,0.65,64.0,0.3333,0.35,0.65,0.8235,0.691,64.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,201.99,191.0,255.0,2.141,0.8235,0.8095,V0,ON,50.405186,120.0,180.0,18103.024145962,255.0,True
False,109,99.0,109.0,10.0,V1,83.0,83.0,local_contrast,False,,0,50.40790345800269,2.141,,1198,163.79,18102.990696366,0.35,0.65,83.0,0.4798,0.35,0.65,0.7374,0.6946,83.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,187.17,172.0,255.0,2.141,0.7374,0.9,V1,ON,50.405186,120.0,180.0,18103.024145962,255.0,True
False,103,51.0,73.0,22.0,V0,61.0,61.0,local_contrast,False,,0,50.44126642500123,2.141,,1199,166.72,18102.990696366,0.35,0.65,61.0,0.3128,0.35,0.65,0.7647,0.685,61.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,204.03,194.0,255.0,2.141,0.7647,0.8095,V0,ON,50.422877,120.0,180.0,18103.057508929,255.0,True
False,109,99.0,109.0,10.0,V1,81.0,81.0,local_contrast,False,,0,50.44126642500123,2.141,,1199,166.72,18102.990696366,0.35,0.65,81.0,0.4629,0.35,0.65,0.7172,0.6893,81.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,189.47,174.0,255.0,2.141,0.7172,0.9,V1,ON,50.422877,120.0,180.0,18103.057508929,255.0,True
False,103,51.0,73.0,22.0,V0,70.0,70.0,local_contrast,False,,0,50.47460218800188,2.141,,1200,156.8,18102.990696366,0.35,0.65,70.0,0.3763,0.35,0.65,0.9412,0.6864,70.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,196.78,185.0,255.0,2.141,0.9412,0.8095,V0,ON,50.456301,120.0,180.0,18103.090844692,255.0,True
False,109,99.0,109.0,10.0,V1,90.0,90.0,local_contrast,False,,0,50.47460218800188,2.141,,1200,156.8,18102.990696366,0.35,0.65,90.0,0.5422,0.35,0.65,0.8081,0.6919,90.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,181.99,165.0,255.0,2.141,0.8081,0.9,V1,ON,50.456301,120.0,180.0,18103.090844692,255.0,True
False,103,51.0,73.0,22.0,V0,72.0,72.0,local_contrast,False,,0,50.50796834100038,2.141,,1201,153.09,18102.990696366,0.35,0.65,72.0,0.3956,0.35,0.65,0.9804,0.6842,72.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,192.03,181.0,253.0,2.141,0.9804,0.8095,V0,ON,50.489532,120.0,180.0,18103.124210845,253.0,True
False,109,99.0,109.0,10.0,V1,94.0,94.0,local_contrast,False,,0,50.50796834100038,2.141,,1201,153.09,18102.990696366,0.35,0.65,94.0,0.5802,0.35,0.65,0.8485,0.6911,94.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,179.17,161.0,255.0,2.141,0.8485,0.9,V1,ON,50.489532,120.0,180.0,18103.124210845,255.0,True
False,103,51.0,73.0,22.0,V0,73.0,73.0,local_contrast,False,,0,50.54132014100105,2.141,,1202,146.82,18102.990696366,0.35,0.65,73.0,0.4171,0.35,0.65,1.0,0.6795,73.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,185.26,174.0,247.0,2.141,1.0,0.8095,V0,ON,50.522805,120.0,180.0,18103.157562645,247.0,True
False,109,99.0,109.0,10.0,V1,101.0,101.0,local_contrast,False,,0,50.54132014100105,2.141,,1202,146.82,18102.990696366,0.35,0.65,101.0,0.6516,0.35,0.65,0.9192,0.6869,101.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,174.3,154.0,255.0,2.141,0.9192,0.9,V1,ON,50.522805,120.0,180.0,18103.157562645,255.0,True
False,103,51.0,73.0,22.0,V0,72.0,72.0,local_contrast,False,,0,50.57470555200052,2.141,,1203,140.39,18102.990696366,0.35,0.65,72.0,0.4286,0.35,0.65,0.9804,0.6777,72.0,False,103,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,177.96,167.0,239.0,2.141,0.9804,0.8095,V0,ON,50.556117,120.0,180.0,18103.190948056,239.0,True
False,109,99.0,109.0,10.0,V1,109.0,109.0,local_contrast,False,,0,50.57470555200052,2.141,,1203,140.39,18102.990696366,0.35,0.65,109.0,0.7415,0.35,0.65,1.0,0.6836,109.0,False,109,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,168.41,146.0,255.0,2.141,1.0,0.9,V1,ON,50.556117,120.0,180.0,18103.190948056,255.0,True
