accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,77,86.0,97.0,11.0,V1,11.0,11.0,local_contrast,False,,0,46.37141203400097,0.789,,1144,94.41,18163.354783409,0.35,0.65,11.0,0.1429,0.35,0.65,0.0,0.5937,11.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,75.53,76.0,87.0,0.789,0.0,0.7748,V1,OFF,46.352746,120.0,180.0,18163.688472072,87.0,True
False,77,49.5,72.5,23.0,V0,24.0,24.0,local_contrast,False,,0,46.40478522500052,0.789,,1145,102.49,18163.354783409,0.35,0.65,24.0,0.2162,0.35,0.65,0.0202,0.6345,24.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,110.38,110.0,134.0,0.789,0.0202,0.839,V0,OFF,46.38588,120.0,180.0,18163.721845263,134.0,True
False,77,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,46.40478522500052,0.789,,1145,102.49,18163.354783409,0.35,0.65,12.0,0.1429,0.35,0.65,0.0116,0.5938,12.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,83.27,83.0,95.0,0.789,0.0116,0.7748,V1,OFF,46.38588,120.0,180.0,18163.721845263,95.0,True
False,77,49.5,72.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.43810758199834,0.789,,1146,108.56,18163.354783409,0.35,0.65,25.0,0.2137,0.35,0.65,0.0404,0.6336,25.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,116.7,116.0,141.0,0.789,0.0404,0.839,V0,OFF,46.419362,120.0,180.0,18163.75516762,141.0,True
False,77,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,46.43810758199834,0.789,,1146,108.56,18163.354783409,0.35,0.65,12.0,0.1333,0.35,0.65,0.0116,0.5937,12.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,88.9,89.0,101.0,0.789,0.0116,0.7748,V1,OFF,46.419362,120.0,180.0,18163.75516762,101.0,True
False,77,49.5,72.5,23.0,V0,25.0,25.0,local_contrast,False,,0,46.47147021699857,0.789,,1147,113.58,18163.354783409,0.35,0.65,25.0,0.2049,0.35,0.65,0.0404,0.6332,25.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,121.74,121.0,146.0,0.789,0.0404,0.839,V0,OFF,46.452588,120.0,180.0,18163.788530255,146.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.47147021699857,0.789,,1147,113.58,18163.354783409,0.35,0.65,13.0,0.1368,0.35,0.65,0.0233,0.5935,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,93.76,94.0,107.0,0.789,0.0233,0.7748,V1,OFF,46.452588,120.0,180.0,18163.788530255,107.0,True
False,77,49.5,72.5,23.0,V0,26.0,26.0,local_contrast,False,,0,46.50482651800121,0.789,,1148,117.25,18163.354783409,0.35,0.65,26.0,0.208,0.35,0.65,0.0606,0.6335,26.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,125.43,124.0,150.0,0.789,0.0606,0.839,V0,OFF,46.485865,120.0,180.0,18163.821886556,150.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.50482651800121,0.789,,1148,117.25,18163.354783409,0.35,0.65,13.0,0.1327,0.35,0.65,0.0233,0.5932,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,97.33,97.0,110.0,0.789,0.0233,0.7748,V1,OFF,46.485865,120.0,180.0,18163.821886556,110.0,True
False,77,49.6,72.6,23.0,V0,25.0,25.0,local_contrast,False,,0,46.5713996960003,0.789,,1149,128.33,18163.354783409,0.35,0.65,25.0,0.1825,0.35,0.65,0.0403,0.6368,25.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,136.77,136.0,161.0,0.789,0.0403,0.8407,V0,OFF,46.547107,120.0,180.0,18163.888459734,161.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.5713996960003,0.789,,1149,128.33,18163.354783409,0.35,0.65,13.0,0.1193,0.35,0.65,0.0233,0.5957,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,107.99,108.0,121.0,0.789,0.0233,0.7748,V1,OFF,46.547107,120.0,180.0,18163.888459734,121.0,True
False,77,49.6,72.6,23.0,V0,25.0,25.0,local_contrast,False,,0,46.60488966399862,0.789,,1150,130.6,18163.354783409,0.35,0.65,25.0,0.1799,0.35,0.65,0.0403,0.6367,25.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,138.99,138.0,163.0,0.789,0.0403,0.8407,V0,OFF,46.585822,120.0,180.0,18163.921949702,163.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.60488966399862,0.789,,1150,130.6,18163.354783409,0.35,0.65,13.0,0.1171,0.35,0.65,0.0233,0.5956,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,110.3,110.0,123.0,0.789,0.0233,0.7748,V1,OFF,46.585822,120.0,180.0,18163.921949702,123.0,True
False,77,49.6,72.6,23.0,V0,26.0,26.0,local_contrast,False,,0,46.638254317000246,0.789,,1151,131.92,18163.354783409,0.35,0.65,26.0,0.1857,0.35,0.65,0.0605,0.638,26.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,140.33,139.0,165.0,0.789,0.0605,0.8407,V0,OFF,46.619578,120.0,180.0,18163.955314355,165.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.638254317000246,0.789,,1151,131.92,18163.354783409,0.35,0.65,13.0,0.115,0.35,0.65,0.0233,0.5958,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,111.57,112.0,125.0,0.789,0.0233,0.7748,V1,OFF,46.619578,120.0,180.0,18163.955314355,125.0,True
False,77,49.8,72.8,23.0,V0,25.0,25.0,local_contrast,False,,0,46.73819929599995,0.789,,1152,134.62,18163.354783409,0.35,0.65,25.0,0.1748,0.35,0.65,0.0402,0.6148,25.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,143.02,142.0,167.0,0.789,0.0402,0.8441,V0,OFF,46.725402,120.0,180.0,18164.055259334,167.0,True
False,77,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,46.73819929599995,0.789,,1152,134.62,18163.354783409,0.35,0.65,13.0,0.113,0.35,0.65,0.0233,0.5716,13.0,False,77,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,114.33,114.0,127.0,0.789,0.0233,0.7748,V1,OFF,46.725402,120.0,180.0,18164.055259334,127.0,True
False,77,49.8,72.8,23.0,V0,36.0,36.0,local_contrast,False,,0,46.77167246799945,0.789,,1153,145.8,18163.354783409,0.35,0.65,36.0,0.2209,0.35,0.65,0.261,0.6026,36.0,False,77,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,165.1,162.0,198.0,0.789,0.261,0.8441,V0,OFF,46.761323,120.0,180.0,18164.088732506,198.0,True
True,78,86.0,97.0,11.0,V1,74.0,74.0,local_contrast,False,,0,46.77167246799945,0.789,leader_rising_edge,1153,145.8,18164.088732506,0.35,0.65,74.0,0.5736,0.35,0.65,0.7326,0.5699,74.0,True,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,146.29,128.0,202.0,0.789,0.7326,0.7748,V1,ON,46.761323,120.0,180.0,18164.088732506,202.0,True
True,78,49.7,72.7,23.0,V0,58.0,58.0,local_contrast,False,,0,46.80503415799831,0.789,leader_rising_edge,1154,167.88,18164.122094196,0.35,0.65,58.0,0.2929,0.35,0.65,0.7042,0.6088,58.0,True,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.47,197.0,255.0,0.789,0.7042,0.8424,V0,ON,46.786275,120.0,180.0,18164.122094196,255.0,True
False,78,86.0,97.0,11.0,V1,78.0,78.0,local_contrast,False,,0,46.80503415799831,0.789,,1154,167.88,18164.088732506,0.35,0.65,78.0,0.4382,0.35,0.65,0.7791,0.5777,78.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,191.23,177.0,255.0,0.789,0.7791,0.7748,V1,ON,46.786275,120.0,180.0,18164.122094196,255.0,True
False,78,49.6,72.6,23.0,V0,58.0,58.0,local_contrast,False,,0,46.83838614499837,0.789,,1155,168.0,18164.122094196,0.35,0.65,58.0,0.2929,0.35,0.65,0.7056,0.6173,58.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.49,197.0,255.0,0.789,0.7056,0.8407,V0,ON,46.820004,120.0,180.0,18164.155446183,255.0,True
False,78,86.0,97.0,11.0,V1,78.0,78.0,local_contrast,False,,0,46.83838614499837,0.789,,1155,168.0,18164.088732506,0.35,0.65,78.0,0.4382,0.35,0.65,0.7791,0.5864,78.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,191.27,177.0,255.0,0.789,0.7791,0.7748,V1,ON,46.820004,120.0,180.0,18164.155446183,255.0,True
False,78,49.6,72.6,23.0,V0,62.0,62.0,local_contrast,False,,0,46.87173576100031,0.789,,1156,164.0,18164.122094196,0.35,0.65,62.0,0.3196,0.35,0.65,0.7863,0.6376,62.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,202.88,193.0,255.0,0.789,0.7863,0.8407,V0,ON,46.853323,120.0,180.0,18164.188795799,255.0,True
False,78,86.0,97.0,11.0,V1,82.0,82.0,local_contrast,False,,0,46.87173576100031,0.789,,1156,164.0,18164.088732506,0.35,0.65,82.0,0.4713,0.35,0.65,0.8256,0.6038,82.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,188.18,173.0,255.0,0.789,0.8256,0.7748,V1,ON,46.853323,120.0,180.0,18164.188795799,255.0,True
False,78,49.6,72.6,23.0,V0,67.0,67.0,local_contrast,False,,0,46.905091265998635,0.789,,1157,160.19,18164.122094196,0.35,0.65,67.0,0.3545,0.35,0.65,0.8871,0.6333,67.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,199.15,188.0,255.0,0.789,0.8871,0.8407,V0,ON,46.886846,120.0,180.0,18164.222151304,255.0,True
False,78,86.0,97.0,11.0,V1,87.0,87.0,local_contrast,False,,0,46.905091265998635,0.789,,1157,160.19,18164.088732506,0.35,0.65,87.0,0.5148,0.35,0.65,0.8837,0.604,87.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,185.0,168.0,255.0,0.789,0.8837,0.7748,V1,ON,46.886846,120.0,180.0,18164.222151304,255.0,True
False,78,50.0,73.0,23.0,V0,74.0,74.0,local_contrast,False,,0,46.93843904900132,0.789,,1158,153.6,18164.122094196,0.35,0.65,74.0,0.4066,0.35,0.65,1.0,0.6198,74.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,192.8,181.0,255.0,0.789,1.0,0.8475,V0,ON,46.920084,120.0,180.0,18164.255499087,255.0,True
False,78,86.0,97.0,11.0,V1,93.0,93.0,local_contrast,False,,0,46.93843904900132,0.789,,1158,153.6,18164.088732506,0.35,0.65,93.0,0.5706,0.35,0.65,0.9535,0.5936,93.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,179.88,162.0,255.0,0.789,0.9535,0.7748,V1,ON,46.920084,120.0,180.0,18164.255499087,255.0,True
False,78,50.0,73.0,23.0,V0,73.0,73.0,local_contrast,False,,0,46.97180079499958,0.789,,1159,147.83,18164.122094196,0.35,0.65,73.0,0.4124,0.35,0.65,1.0,0.601,73.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,186.73,176.0,249.0,0.789,1.0,0.8475,V0,ON,46.953274,120.0,180.0,18164.288860833,249.0,True
False,78,86.0,97.0,11.0,V1,99.0,99.0,local_contrast,False,,0,46.97180079499958,0.789,,1159,147.83,18164.088732506,0.35,0.65,99.0,0.6306,0.35,0.65,1.0,0.5811,99.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,175.5,156.0,255.0,0.789,1.0,0.7748,V1,ON,46.953274,120.0,180.0,18164.288860833,255.0,True
False,78,50.0,73.0,23.0,V0,59.0,59.0,local_contrast,False,,0,47.00513320800019,0.789,,1160,120.32,18164.122094196,0.35,0.65,59.0,0.4307,0.35,0.65,0.72,0.583,59.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,147.87,136.0,195.0,0.789,0.72,0.8475,V0,ON,46.995748,120.0,180.0,18164.322193246,195.0,True
False,78,86.0,97.0,11.0,V1,95.0,95.0,local_contrast,False,,0,47.00513320800019,0.789,,1160,120.32,18164.088732506,0.35,0.65,95.0,0.8716,0.35,0.65,0.9767,0.5652,95.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,131.57,108.0,203.0,0.789,0.9767,0.7748,V1,ON,46.995748,120.0,180.0,18164.322193246,203.0,True
False,78,50.0,73.0,23.0,V0,23.0,23.0,local_contrast,False,,0,47.03852189800091,0.789,,1161,91.21,18164.122094196,0.35,0.65,23.0,0.2323,0.35,0.65,0.0,0.5996,23.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,99.31,98.0,121.0,0.789,0.0,0.8475,V0,OFF,47.019748,120.0,180.0,18164.355581936,121.0,True
False,78,86.0,97.0,11.0,V1,10.0,10.0,local_contrast,False,,0,47.03852189800091,0.789,,1161,91.21,18164.088732506,0.35,0.65,10.0,0.1333,0.35,0.65,0.0,0.5813,10.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,73.62,74.0,84.0,0.789,0.0,0.7748,V1,OFF,47.019748,120.0,180.0,18164.355581936,84.0,True
False,78,50.0,73.0,23.0,V0,23.0,23.0,local_contrast,False,,0,47.07187245900059,0.789,,1162,84.35,18164.122094196,0.35,0.65,23.0,0.2527,0.35,0.65,0.0,0.6156,23.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,90.87,90.0,113.0,0.789,0.0,0.8475,V0,OFF,47.053044,120.0,180.0,18164.388932497,113.0,True
False,78,86.0,97.0,11.0,V1,10.0,10.0,local_contrast,False,,0,47.07187245900059,0.789,,1162,84.35,18164.088732506,0.35,0.65,10.0,0.1471,0.35,0.65,0.0,0.5968,10.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,66.76,67.0,77.0,0.789,0.0,0.7748,V1,OFF,47.053044,120.0,180.0,18164.388932497,77.0,True
False,78,50.0,73.0,23.0,V0,24.0,24.0,local_contrast,False,,0,47.10531205699954,0.789,,1163,84.48,18164.122094196,0.35,0.65,24.0,0.2637,0.35,0.65,0.02,0.6312,24.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,91.12,90.0,114.0,0.789,0.02,0.8475,V0,OFF,47.086404,120.0,180.0,18164.422372095,114.0,True
False,78,86.0,97.0,11.0,V1,11.0,11.0,local_contrast,False,,0,47.10531205699954,0.789,,1163,84.48,18164.088732506,0.35,0.65,11.0,0.1618,0.35,0.65,0.0,0.6134,11.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,66.85,67.0,78.0,0.789,0.0,0.7748,V1,OFF,47.086404,120.0,180.0,18164.422372095,78.0,True
False,78,50.0,73.0,23.0,V0,24.0,24.0,local_contrast,False,,0,47.138607395998406,0.789,,1164,95.77,18164.122094196,0.35,0.65,24.0,0.2308,0.35,0.65,0.02,0.6459,24.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,103.69,103.0,127.0,0.789,0.02,0.8475,V0,OFF,47.120707,120.0,180.0,18164.455667434,127.0,True
False,78,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,47.138607395998406,0.789,,1164,95.77,18164.088732506,0.35,0.65,12.0,0.1538,0.35,0.65,0.0116,0.6291,12.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,76.92,77.0,89.0,0.789,0.0116,0.7748,V1,OFF,47.120707,120.0,180.0,18164.455667434,89.0,True
False,78,50.0,73.0,23.0,V0,24.0,24.0,local_contrast,False,,0,47.17196003099889,0.789,,1165,103.62,18164.122094196,0.35,0.65,24.0,0.2143,0.35,0.65,0.02,0.6471,24.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,111.57,111.0,135.0,0.789,0.02,0.8475,V0,OFF,47.153145,120.0,180.0,18164.489020069,135.0,True
False,78,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,47.17196003099889,0.789,,1165,103.62,18164.088732506,0.35,0.65,12.0,0.1412,0.35,0.65,0.0116,0.6356,12.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,84.31,84.0,96.0,0.789,0.0116,0.7748,V1,OFF,47.153145,120.0,180.0,18164.489020069,96.0,True
False,78,50.0,73.0,23.0,V0,25.0,25.0,local_contrast,False,,0,47.20530466499986,0.789,,1166,109.71,18164.122094196,0.35,0.65,25.0,0.2119,0.35,0.65,0.04,0.6461,25.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,117.91,117.0,142.0,0.789,0.04,0.8475,V0,OFF,47.186467,120.0,180.0,18164.522364703,142.0,True
False,78,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,47.20530466499986,0.789,,1166,109.71,18164.088732506,0.35,0.65,12.0,0.1319,0.35,0.65,0.0116,0.635,12.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,90.14,90.0,102.0,0.789,0.0116,0.7748,V1,OFF,47.186467,120.0,180.0,18164.522364703,102.0,True
False,78,50.0,73.0,23.0,V0,26.0,26.0,local_contrast,False,,0,47.23865396700057,0.789,,1167,114.15,18164.122094196,0.35,0.65,26.0,0.2131,0.35,0.65,0.06,0.6465,26.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,122.46,121.0,147.0,0.789,0.06,0.8475,V0,OFF,47.229396,120.0,180.0,18164.555714005,147.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.23865396700057,0.789,,1167,114.15,18164.088732506,0.35,0.65,13.0,0.1368,0.35,0.65,0.0233,0.6347,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,94.33,94.0,107.0,0.789,0.0233,0.7748,V1,OFF,47.229396,120.0,180.0,18164.555714005,107.0,True
False,78,50.0,73.0,23.0,V0,26.0,26.0,local_contrast,False,,0,47.27201882400186,0.789,,1168,122.43,18164.122094196,0.35,0.65,26.0,0.1985,0.35,0.65,0.06,0.6465,26.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,130.97,130.0,156.0,0.789,0.06,0.8475,V0,OFF,47.253229,120.0,180.0,18164.589078862,156.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.27201882400186,0.789,,1168,122.43,18164.088732506,0.35,0.65,13.0,0.1262,0.35,0.65,0.0233,0.6346,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,102.16,102.0,115.0,0.789,0.0233,0.7748,V1,OFF,47.253229,120.0,180.0,18164.589078862,115.0,True
False,78,50.0,73.0,23.0,V0,26.0,26.0,local_contrast,False,,0,47.30535864400008,0.789,,1169,126.88,18164.122094196,0.35,0.65,26.0,0.1926,0.35,0.65,0.06,0.6472,26.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,135.39,134.0,160.0,0.789,0.06,0.8475,V0,OFF,47.286583,120.0,180.0,18164.622418682,160.0,True
False,78,86.0,97.0,11.0,V1,12.0,12.0,local_contrast,False,,0,47.30535864400008,0.789,,1169,126.88,18164.088732506,0.35,0.65,12.0,0.1111,0.35,0.65,0.0116,0.6342,12.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,106.61,107.0,119.0,0.789,0.0116,0.7748,V1,OFF,47.286583,120.0,180.0,18164.622418682,119.0,True
False,78,50.0,73.0,23.0,V0,26.0,26.0,local_contrast,False,,0,47.33871722399999,0.789,,1170,129.55,18164.122094196,0.35,0.65,26.0,0.1884,0.35,0.65,0.06,0.6385,26.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,137.95,137.0,163.0,0.789,0.06,0.8475,V0,OFF,47.320001,120.0,180.0,18164.655777262,163.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.33871722399999,0.789,,1170,129.55,18164.088732506,0.35,0.65,13.0,0.1182,0.35,0.65,0.0233,0.6246,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,109.35,109.0,122.0,0.789,0.0233,0.7748,V1,OFF,47.320001,120.0,180.0,18164.655777262,122.0,True
False,78,49.8,73.0,23.2,V0,24.0,24.0,local_contrast,False,,0,47.43865586999891,0.789,,1171,133.11,18164.122094196,0.35,0.65,24.0,0.169,0.35,0.65,0.0161,0.6097,24.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,141.55,141.0,165.0,0.789,0.0161,0.8441,V0,OFF,47.422467,120.0,180.0,18164.755715908,165.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.43865586999891,0.789,,1171,133.11,18164.088732506,0.35,0.65,13.0,0.114,0.35,0.65,0.0233,0.61,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,112.88,113.0,126.0,0.789,0.0233,0.7748,V1,OFF,47.422467,120.0,180.0,18164.755715908,126.0,True
False,78,49.8,73.0,23.2,V0,26.0,26.0,local_contrast,False,,0,47.472132558999874,0.789,,1172,133.8,18164.122094196,0.35,0.65,26.0,0.1831,0.35,0.65,0.0562,0.6069,26.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,142.3,141.0,167.0,0.789,0.0562,0.8441,V0,OFF,47.460302,120.0,180.0,18164.789192597,167.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.472132558999874,0.789,,1172,133.8,18164.088732506,0.35,0.65,13.0,0.113,0.35,0.65,0.0233,0.6045,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,113.51,114.0,127.0,0.789,0.0233,0.7748,V1,OFF,47.460302,120.0,180.0,18164.789192597,127.0,True
False,78,49.7,73.0,23.3,V0,25.0,25.0,local_contrast,False,,0,47.50548865699966,0.789,,1173,134.49,18164.122094196,0.35,0.65,25.0,0.1748,0.35,0.65,0.0342,0.5957,25.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,143.0,142.0,167.0,0.789,0.0342,0.8424,V0,OFF,47.487046,120.0,180.0,18164.822548695,167.0,True
False,78,86.0,97.0,11.0,V1,13.0,13.0,local_contrast,False,,0,47.50548865699966,0.789,,1173,134.49,18164.088732506,0.35,0.65,13.0,0.113,0.35,0.65,0.0233,0.5925,13.0,False,78,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,114.17,114.0,127.0,0.789,0.0233,0.7748,V1,OFF,47.487046,120.0,180.0,18164.822548695,127.0,True
False,78,49.6,73.0,23.4,V0,55.0,55.0,local_contrast,False,,0,47.53889668099873,0.789,,1174,156.12,18164.122094196,0.35,0.65,55.0,0.3143,0.35,0.65,0.6371,0.6015,55.0,False,78,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,184.52,174.0,229.0,0.789,0.6371,0.8407,V0,OFF,47.520471,120.0,180.0,18164.855956719,229.0,True
True,79,86.0,97.0,11.0,V1,90.0,90.0,local_contrast,False,,0,47.53889668099873,0.789,leader_rising_edge,1174,156.12,18164.855956719,0.35,0.65,90.0,0.5921,0.35,0.65,0.9186,0.6008,90.0,True,79,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,170.29,151.0,241.0,0.789,0.9186,0.7748,V1,ON,47.520471,120.0,180.0,18164.855956719,241.0,True
True,79,49.6,73.0,23.4,V0,58.0,58.0,local_contrast,False,,0,47.57221970500177,0.789,leader_rising_edge,1175,167.85,18164.889279743,0.35,0.65,58.0,0.2929,0.35,0.65,0.6976,0.6203,58.0,True,79,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.55,197.0,255.0,0.789,0.6976,0.8407,V0,ON,47.553794,120.0,180.0,18164.889279743,255.0,True
False,79,86.0,97.0,11.0,V1,78.0,78.0,local_contrast,False,,0,47.57221970500177,0.789,,1175,167.85,18164.855956719,0.35,0.65,78.0,0.4382,0.35,0.65,0.7791,0.6191,78.0,False,79,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,191.29,177.0,255.0,0.789,0.7791,0.7748,V1,ON,47.553794,120.0,180.0,18164.889279743,255.0,True
False,79,49.6,73.0,23.4,V0,58.0,58.0,local_contrast,False,,0,47.605542468998465,0.789,,1176,168.02,18164.889279743,0.35,0.65,58.0,0.2929,0.35,0.65,0.6976,0.6332,58.0,False,79,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,205.59,197.0,255.0,0.789,0.6976,0.8407,V0,ON,47.587348,120.0,180.0,18164.922602507,255.0,True
False,79,86.0,97.0,11.0,V1,78.0,78.0,local_contrast,False,,0,47.605542468998465,0.789,,1176,168.02,18164.855956719,0.35,0.65,78.0,0.4382,0.35,0.65,0.7791,0.6298,78.0,False,79,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,191.35,177.0,255.0,0.789,0.7791,0.7748,V1,ON,47.587348,120.0,180.0,18164.922602507,255.0,True
False,79,49.6,73.0,23.4,V0,66.0,66.0,local_contrast,False,,0,47.638921826001024,0.789,,1177,162.14,18164.889279743,0.35,0.65,66.0,0.3474,0.35,0.65,0.8589,0.6444,66.0,False,79,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,200.67,189.0,255.0,0.789,0.8589,0.8407,V0,ON,47.620976,120.0,180.0,18164.955981864,255.0,True
False,79,86.0,97.0,11.0,V1,85.0,85.0,local_contrast,False,,0,47.638921826001024,0.789,,1177,162.14,18164.855956719,0.35,0.65,85.0,0.4971,0.35,0.65,0.8605,0.6418,85.0,False,79,"{'x': 352, 'y': 110, 'width': 276, 'height': 263}",1,186.49,170.0,255.0,0.789,0.8605,0.7748,V1,ON,47.620976,120.0,180.0,18164.955981864,255.0,True
False,79,49.2,72.6,23.4,V0,71.0,71.0,local_contrast,False,,0,47.67228144299952,0.789,,1178,156.27,18164.889279743,0.35,0.65,71.0,0.3838,0.35,0.65,0.9675,0.62,71.0,False,79,"{'x': 0, 'y': 104, 'width': 234, 'height': 227}",0,195.47,184.0,255.0,0.789,0.9675,0.8339,V0,ON,47.654007,120.0,180.0,18164.989341481,255.0,True
