accepted_flash_event,accepted_flash_event_count,adaptive_amplitude,adaptive_high,adaptive_low,agent_id,brightness_mean,brightness_used,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,estimated_frequency_hz,event_type,frame_index,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,norm_off_threshold,norm_on_threshold,normalized_signal,periodicity_confidence,raw_brightness,rising_edge,rising_edge_count,roi,roi_id,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_frequency_hz,signal_norm,signal_quality,source_agent_id,state,t_s,threshold_off,threshold_on,timestamp_s,top_percentile_brightness,use_adaptive
False,88,64.0,77.0,13.0,V1,77.0,77.0,local_contrast,False,,0,56.83625413200025,0.714,,1458,171.26,10197.433509568,0.35,0.65,77.0,0.4375,0.35,0.65,1.0,0.377,77.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,190.22,175.0,252.0,0.714,1.0,0.8533,V1,ON,56.817754,120.0,180.0,10197.600375646,252.0,True
False,89,30.0,53.0,23.0,V0,52.0,52.0,local_contrast,False,,0,56.8695643179999,0.714,,1459,165.36,10197.466976571,0.35,0.65,52.0,0.2811,0.35,0.65,0.9667,0.3568,52.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,195.27,184.0,236.0,0.714,0.9667,0.6977,V0,ON,56.851061,120.0,180.0,10197.633685832,236.0,True
False,88,64.0,77.0,13.0,V1,77.0,77.0,local_contrast,False,,0,56.8695643179999,0.714,,1459,165.36,10197.433509568,0.35,0.65,77.0,0.4529,0.35,0.65,1.0,0.3747,77.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,184.21,169.0,246.0,0.714,1.0,0.8533,V1,ON,56.851061,120.0,180.0,10197.633685832,246.0,True
False,89,30.0,53.0,23.0,V0,56.0,56.0,local_contrast,False,,0,56.90292404000138,0.714,,1460,154.69,10197.466976571,0.35,0.65,56.0,0.32,0.35,0.65,1.0,0.36,56.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,186.82,174.0,230.0,0.714,1.0,0.6977,V0,ON,56.884415,120.0,180.0,10197.667045554,230.0,True
False,88,64.0,77.0,13.0,V1,79.0,79.0,local_contrast,False,,0,56.90292404000138,0.714,,1460,154.69,10197.433509568,0.35,0.65,79.0,0.4938,0.35,0.65,1.0,0.3675,79.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,173.97,159.0,238.0,0.714,1.0,0.8533,V1,ON,56.884415,120.0,180.0,10197.667045554,238.0,True
False,89,30.0,53.0,23.0,V0,60.0,60.0,local_contrast,False,,0,56.93628091100072,0.714,,1461,145.7,10197.466976571,0.35,0.65,60.0,0.3593,0.35,0.65,1.0,0.3572,60.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,179.49,166.0,226.0,0.714,1.0,0.6977,V0,ON,56.917536,120.0,180.0,10197.700402425,226.0,True
False,88,64.8,77.8,13.0,V1,81.0,81.0,local_contrast,False,,0,56.93628091100072,0.714,,1461,145.7,10197.433509568,0.35,0.65,81.0,0.5364,0.35,0.65,1.0,0.3692,81.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,164.96,150.0,231.0,0.714,1.0,0.864,V1,ON,56.917536,120.0,180.0,10197.700402425,231.0,True
False,89,30.0,53.0,23.0,V0,63.0,63.0,local_contrast,False,,0,56.9696314490011,0.697,,1462,138.95,10197.466976571,0.35,0.65,63.0,0.3913,0.35,0.65,1.0,0.4747,63.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,173.91,160.0,223.0,0.697,1.0,0.6977,V0,ON,56.950823,120.0,180.0,10197.733752963,223.0,True
False,88,65.0,78.0,13.0,V1,79.0,79.0,local_contrast,False,,0,56.9696314490011,0.697,,1462,138.95,10197.433509568,0.35,0.65,79.0,0.5486,0.35,0.65,1.0,0.4883,79.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,157.84,143.0,222.0,0.697,1.0,0.8667,V1,ON,56.950823,120.0,180.0,10197.733752963,222.0,True
False,89,30.0,53.0,23.0,V0,25.0,25.0,local_contrast,False,,0,57.03622018900023,0.697,,1463,104.49,10197.466976571,0.35,0.65,25.0,0.2193,0.35,0.65,0.0667,0.482,25.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,114.34,113.0,138.0,0.697,0.0667,0.6977,V0,OFF,57.005026,120.0,180.0,10197.800341703,138.0,True
False,88,65.0,78.0,13.0,V1,12.0,12.0,local_contrast,False,,0,57.03622018900023,0.697,,1463,104.49,10197.433509568,0.35,0.65,12.0,0.1364,0.35,0.65,0.0,0.4894,12.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,87.05,87.0,99.0,0.697,0.0,0.8667,V1,OFF,57.005026,120.0,180.0,10197.800341703,99.0,True
False,89,30.0,53.0,23.0,V0,25.0,25.0,local_contrast,False,,0,57.069668691001425,0.697,,1464,98.73,10197.466976571,0.35,0.65,25.0,0.2315,0.35,0.65,0.0667,0.4769,25.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,108.25,107.0,132.0,0.697,0.0667,0.6977,V0,OFF,57.050174,120.0,180.0,10197.833790205,132.0,True
False,88,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,57.069668691001425,0.697,,1464,98.73,10197.433509568,0.35,0.65,13.0,0.1585,0.35,0.65,0.0,0.4845,13.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,81.75,81.0,94.0,0.697,0.0,0.8667,V1,OFF,57.050174,120.0,180.0,10197.833790205,94.0,True
False,89,30.0,53.0,23.0,V0,26.0,26.0,local_contrast,False,,0,57.103023413999836,0.697,,1465,110.75,10197.466976571,0.35,0.65,26.0,0.2149,0.35,0.65,0.1,0.469,26.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,120.91,120.0,146.0,0.697,0.1,0.6977,V0,OFF,57.083461,120.0,180.0,10197.867144928,146.0,True
False,88,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,57.103023413999836,0.697,,1465,110.75,10197.433509568,0.35,0.65,13.0,0.1383,0.35,0.65,0.0,0.4782,13.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,92.76,93.0,106.0,0.697,0.0,0.8667,V1,OFF,57.083461,120.0,180.0,10197.867144928,106.0,True
False,89,30.0,53.0,23.0,V0,26.0,26.0,local_contrast,False,,0,57.136369395000656,0.697,,1466,125.03,10197.466976571,0.35,0.65,26.0,0.1926,0.35,0.65,0.1,0.4595,26.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,135.15,134.0,160.0,0.697,0.1,0.6977,V0,OFF,57.116817,120.0,180.0,10197.900490909,160.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.136369395000656,0.697,,1466,125.03,10197.433509568,0.35,0.65,14.0,0.1296,0.35,0.65,0.0154,0.4731,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,106.76,107.0,121.0,0.697,0.0154,0.8667,V1,OFF,57.116817,120.0,180.0,10197.900490909,121.0,True
False,89,30.0,53.0,23.0,V0,25.0,25.0,local_contrast,False,,0,57.169718526,0.714,,1467,135.7,10197.466976571,0.35,0.65,25.0,0.1712,0.35,0.65,0.0667,0.3407,25.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,145.88,145.0,170.0,0.714,0.0667,0.6977,V0,OFF,57.150166,120.0,180.0,10197.93384004,170.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.169718526,0.714,,1467,135.7,10197.433509568,0.35,0.65,14.0,0.1186,0.35,0.65,0.0154,0.3433,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,117.36,117.0,131.0,0.714,0.0154,0.8667,V1,OFF,57.150166,120.0,180.0,10197.93384004,131.0,True
False,89,30.0,53.0,23.0,V0,24.0,24.0,local_contrast,False,,0,57.203136953001376,0.714,,1468,143.75,10197.466976571,0.35,0.65,24.0,0.1558,0.35,0.65,0.0333,0.3389,24.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,153.8,153.0,177.0,0.714,0.0333,0.6977,V0,OFF,57.18386,120.0,180.0,10197.967258467,177.0,True
False,88,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,57.203136953001376,0.714,,1468,143.75,10197.433509568,0.35,0.65,15.0,0.119,0.35,0.65,0.0308,0.3422,15.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,125.58,125.0,140.0,0.714,0.0308,0.8667,V1,OFF,57.18386,120.0,180.0,10197.967258467,140.0,True
False,89,30.0,53.0,23.0,V0,24.0,24.0,local_contrast,False,,0,57.26975072999994,0.714,,1469,153.13,10197.466976571,0.35,0.65,24.0,0.1472,0.35,0.65,0.0333,0.3398,24.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,163.03,162.0,186.0,0.714,0.0333,0.6977,V0,OFF,57.240498,120.0,180.0,10198.033872244,186.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.26975072999994,0.714,,1469,153.13,10197.433509568,0.35,0.65,14.0,0.1029,0.35,0.65,0.0154,0.3427,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,135.33,135.0,149.0,0.714,0.0154,0.8667,V1,OFF,57.240498,120.0,180.0,10198.033872244,149.0,True
False,89,30.0,53.0,23.0,V0,24.0,24.0,local_contrast,False,,0,57.30316380600016,0.714,,1470,159.55,10197.466976571,0.35,0.65,24.0,0.142,0.35,0.65,0.0333,0.3407,24.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,169.4,168.0,192.0,0.714,0.0333,0.6977,V0,OFF,57.283788,120.0,180.0,10198.06728532,192.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.30316380600016,0.714,,1470,159.55,10197.433509568,0.35,0.65,14.0,0.0979,0.35,0.65,0.0154,0.3423,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,141.96,142.0,156.0,0.714,0.0154,0.8667,V1,OFF,57.283788,120.0,180.0,10198.06728532,156.0,True
False,89,30.0,53.0,23.0,V0,24.0,24.0,local_contrast,False,,0,57.33651991700026,0.714,,1471,162.85,10197.466976571,0.35,0.65,24.0,0.1395,0.35,0.65,0.0333,0.3415,24.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.51,171.0,195.0,0.714,0.0333,0.6977,V0,OFF,57.317026,120.0,180.0,10198.100641431,195.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.33651991700026,0.714,,1471,162.85,10197.433509568,0.35,0.65,14.0,0.0959,0.35,0.65,0.0154,0.3425,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,145.53,145.0,159.0,0.714,0.0154,0.8667,V1,OFF,57.317026,120.0,180.0,10198.100641431,159.0,True
False,89,30.0,53.0,23.0,V0,24.0,24.0,local_contrast,False,,0,57.36986743600028,0.714,,1472,164.58,10197.466976571,0.35,0.65,24.0,0.1379,0.35,0.65,0.0333,0.3423,24.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.21,173.0,197.0,0.714,0.0333,0.6977,V0,OFF,57.350423,120.0,180.0,10198.13398895,197.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.36986743600028,0.714,,1472,164.58,10197.433509568,0.35,0.65,14.0,0.0946,0.35,0.65,0.0154,0.3425,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.33,147.0,161.0,0.714,0.0154,0.8667,V1,OFF,57.350423,120.0,180.0,10198.13398895,161.0,True
False,89,30.0,53.0,23.0,V0,23.0,23.0,local_contrast,False,,0,57.46988017700096,0.714,,1473,165.19,10197.466976571,0.35,0.65,23.0,0.1314,0.35,0.65,0.0,0.3358,23.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.82,174.0,197.0,0.714,0.0,0.6977,V0,OFF,57.457063,120.0,180.0,10198.234001691,197.0,True
False,88,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,57.46988017700096,0.714,,1473,165.19,10197.433509568,0.35,0.65,13.0,0.0872,0.35,0.65,0.0,0.3343,13.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.94,148.0,161.0,0.714,0.0,0.8667,V1,OFF,57.457063,120.0,180.0,10198.234001691,161.0,True
False,89,30.0,53.0,23.0,V0,23.0,23.0,local_contrast,False,,0,57.50331095600086,0.714,,1474,164.99,10197.466976571,0.35,0.65,23.0,0.1314,0.35,0.65,0.0,0.3238,23.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.63,174.0,197.0,0.714,0.0,0.6977,V0,OFF,57.492297,120.0,180.0,10198.26743247,197.0,True
False,88,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.50331095600086,0.714,,1474,164.99,10197.433509568,0.35,0.65,14.0,0.0946,0.35,0.65,0.0154,0.3242,14.0,False,88,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,147.69,147.0,161.0,0.714,0.0154,0.8667,V1,OFF,57.492297,120.0,180.0,10198.26743247,161.0,True
False,89,30.0,53.0,23.0,V0,31.0,31.0,local_contrast,False,,0,57.53665401100079,0.714,,1475,175.17,10197.466976571,0.35,0.65,31.0,0.1623,0.35,0.65,0.2667,0.3133,31.0,False,89,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.69,190.0,221.0,0.714,0.2667,0.6977,V0,OFF,57.517363,120.0,180.0,10198.300775525,221.0,True
True,89,65.0,78.0,13.0,V1,62.0,62.0,local_contrast,False,,0,57.53665401100079,0.714,leader_rising_edge,1475,175.17,10198.300775525,0.35,0.65,62.0,0.3758,0.35,0.65,0.7538,0.3112,62.0,True,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,179.26,164.0,226.0,0.714,0.7538,0.8667,V1,ON,57.517363,120.0,180.0,10198.300775525,226.0,True
True,90,30.0,53.0,23.0,V0,52.0,52.0,local_contrast,False,,0,57.57001012300134,0.714,leader_rising_edge,1476,184.83,10198.334131637,0.35,0.65,52.0,0.2549,0.35,0.65,0.9667,0.3278,52.0,True,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.73,203.0,255.0,0.714,0.9667,0.6977,V0,ON,57.551464,120.0,180.0,10198.334131637,255.0,True
False,89,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,57.57001012300134,0.714,,1476,184.83,10198.300775525,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.3226,66.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.75,189.0,255.0,0.714,0.8154,0.8667,V1,ON,57.551464,120.0,180.0,10198.334131637,255.0,True
False,90,30.0,53.0,23.0,V0,52.0,52.0,local_contrast,False,,0,57.60334401200089,0.714,,1477,185.0,10198.334131637,0.35,0.65,52.0,0.2549,0.35,0.65,0.9667,0.3425,52.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,214.79,203.0,255.0,0.714,0.9667,0.6977,V0,ON,57.584978,120.0,180.0,10198.367465526,255.0,True
False,89,65.0,78.0,13.0,V1,66.0,66.0,local_contrast,False,,0,57.60334401200089,0.714,,1477,185.0,10198.300775525,0.35,0.65,66.0,0.3474,0.35,0.65,0.8154,0.3339,66.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,202.81,189.0,255.0,0.714,0.8154,0.8667,V1,ON,57.584978,120.0,180.0,10198.367465526,255.0,True
False,90,30.0,53.0,23.0,V0,54.0,54.0,local_contrast,False,,0,57.63671606800017,0.714,,1478,180.86,10198.334131637,0.35,0.65,54.0,0.27,0.35,0.65,1.0,0.3466,54.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,211.33,199.0,253.0,0.714,1.0,0.6977,V0,ON,57.618219,120.0,180.0,10198.400837582,253.0,True
False,89,65.0,78.0,13.0,V1,70.0,70.0,local_contrast,False,,0,57.63671606800017,0.714,,1478,180.86,10198.300775525,0.35,0.65,70.0,0.3763,0.35,0.65,0.8769,0.3357,70.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,199.5,185.0,255.0,0.714,0.8769,0.8667,V1,ON,57.618219,120.0,180.0,10198.400837582,255.0,True
False,90,29.9,53.0,23.1,V0,52.0,52.0,local_contrast,False,,0,57.670039512000585,0.714,,1479,177.26,10198.334131637,0.35,0.65,52.0,0.2653,0.35,0.65,0.9666,0.3608,52.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,206.48,195.0,247.0,0.714,0.9666,0.6953,V0,ON,57.651381,120.0,180.0,10198.434161026,247.0,True
False,89,65.0,78.0,13.0,V1,74.0,74.0,local_contrast,False,,0,57.670039512000585,0.714,,1479,177.26,10198.300775525,0.35,0.65,74.0,0.4066,0.35,0.65,0.9385,0.3533,74.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,196.15,181.0,255.0,0.714,0.9385,0.8667,V1,ON,57.651381,120.0,180.0,10198.434161026,255.0,True
False,90,29.9,53.0,23.1,V0,52.0,52.0,local_contrast,False,,0,57.7033671600002,0.714,,1480,170.56,10198.334131637,0.35,0.65,52.0,0.2737,0.35,0.65,0.9666,0.3626,52.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,200.04,189.0,241.0,0.714,0.9666,0.6953,V0,ON,57.684781,120.0,180.0,10198.467488674,241.0,True
False,89,65.0,78.0,13.0,V1,78.0,78.0,local_contrast,False,,0,57.7033671600002,0.714,,1480,170.56,10198.300775525,0.35,0.65,78.0,0.4457,0.35,0.65,1.0,0.356,78.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,189.6,174.0,252.0,0.714,1.0,0.8667,V1,ON,57.684781,120.0,180.0,10198.467488674,252.0,True
False,90,29.9,53.0,23.1,V0,52.0,52.0,local_contrast,False,,0,57.736686067000846,0.714,,1481,164.67,10198.334131637,0.35,0.65,52.0,0.2826,0.35,0.65,0.9666,0.3608,52.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,194.8,183.0,235.0,0.714,0.9666,0.6953,V0,ON,57.72802,120.0,180.0,10198.500807581,235.0,True
False,89,65.0,78.0,13.0,V1,77.0,77.0,local_contrast,False,,0,57.736686067000846,0.714,,1481,164.67,10198.300775525,0.35,0.65,77.0,0.4556,0.35,0.65,0.9846,0.358,77.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,183.58,168.0,245.0,0.714,0.9846,0.8667,V1,ON,57.72802,120.0,180.0,10198.500807581,245.0,True
False,90,30.0,53.0,23.0,V0,23.0,23.0,local_contrast,False,,0,57.77004401200065,0.714,,1482,139.6,10198.334131637,0.35,0.65,23.0,0.1447,0.35,0.65,0.0,0.358,23.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,158.62,158.0,181.0,0.714,0.0,0.6977,V0,OFF,57.751482,120.0,180.0,10198.534165526,181.0,True
False,89,65.0,78.0,13.0,V1,50.0,50.0,local_contrast,False,,0,57.77004401200065,0.714,,1482,139.6,10198.300775525,0.35,0.65,50.0,0.3937,0.35,0.65,0.5692,0.3383,50.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,138.09,126.0,176.0,0.714,0.5692,0.8667,V1,ON,57.751482,120.0,180.0,10198.534165526,176.0,True
False,90,30.0,53.0,23.0,V0,25.0,25.0,local_contrast,False,,0,57.80341667900029,0.714,,1483,121.57,10198.334131637,0.35,0.65,25.0,0.1894,0.35,0.65,0.0667,0.3545,25.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,132.15,131.0,156.0,0.714,0.0667,0.6977,V0,OFF,57.784316,120.0,180.0,10198.567538193,156.0,True
False,89,65.0,78.0,13.0,V1,12.0,12.0,local_contrast,False,,0,57.80341667900029,0.714,,1483,121.57,10198.300775525,0.35,0.65,12.0,0.1143,0.35,0.65,0.0,0.3338,12.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,103.86,104.0,116.0,0.714,0.0,0.8667,V1,OFF,57.784316,120.0,180.0,10198.567538193,116.0,True
False,90,30.0,53.0,23.0,V0,26.0,26.0,local_contrast,False,,0,57.836758661000204,0.714,,1484,114.42,10198.334131637,0.35,0.65,26.0,0.2097,0.35,0.65,0.1,0.3482,26.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,124.34,123.0,149.0,0.714,0.1,0.6977,V0,OFF,57.817411,120.0,180.0,10198.600880175,149.0,True
False,89,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.836758661000204,0.714,,1484,114.42,10198.300775525,0.35,0.65,14.0,0.1443,0.35,0.65,0.0154,0.3268,14.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,96.5,96.0,110.0,0.714,0.0154,0.8667,V1,OFF,57.817411,120.0,180.0,10198.600880175,110.0,True
False,90,30.0,53.0,23.0,V0,26.0,26.0,local_contrast,False,,0,57.87015205100033,0.714,,1485,125.16,10198.334131637,0.35,0.65,26.0,0.1926,0.35,0.65,0.1,0.3352,26.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,135.58,134.0,160.0,0.714,0.1,0.6977,V0,OFF,57.850544,120.0,180.0,10198.634273565,160.0,True
False,89,65.0,78.0,13.0,V1,13.0,13.0,local_contrast,False,,0,57.87015205100033,0.697,,1485,125.16,10198.300775525,0.35,0.65,13.0,0.1204,0.35,0.65,0.0,0.4646,13.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,106.74,107.0,120.0,0.697,0.0,0.8667,V1,OFF,57.850544,120.0,180.0,10198.634273565,120.0,True
False,90,29.9,53.0,23.1,V0,26.0,26.0,local_contrast,False,,0,57.903469161999965,0.697,,1486,134.84,10198.334131637,0.35,0.65,26.0,0.1793,0.35,0.65,0.097,0.4588,26.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,144.97,144.0,170.0,0.697,0.097,0.7119,V0,OFF,57.884139,120.0,180.0,10198.667590676,170.0,True
False,89,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,57.903469161999965,0.697,,1486,134.84,10198.300775525,0.35,0.65,15.0,0.1282,0.35,0.65,0.0308,0.4774,15.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,116.53,116.0,131.0,0.697,0.0308,0.8667,V1,OFF,57.884139,120.0,180.0,10198.667590676,131.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,57.936815865001336,0.714,,1487,143.44,10198.334131637,0.35,0.65,24.0,0.1558,0.35,0.65,0.0301,0.3385,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,153.56,153.0,177.0,0.714,0.0301,0.7119,V0,OFF,57.917359,120.0,180.0,10198.700937379,177.0,True
False,89,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.936815865001336,0.697,,1487,143.44,10198.300775525,0.35,0.65,14.0,0.1111,0.35,0.65,0.0154,0.4772,14.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,125.35,125.0,139.0,0.697,0.0154,0.8667,V1,OFF,57.917359,120.0,180.0,10198.700937379,139.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,57.970179292000466,0.714,,1488,148.93,10198.334131637,0.35,0.65,24.0,0.1509,0.35,0.65,0.0301,0.3393,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,158.94,158.0,182.0,0.714,0.0301,0.7119,V0,OFF,57.960199,120.0,180.0,10198.734300806,182.0,True
False,89,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,57.970179292000466,0.697,,1488,148.93,10198.300775525,0.35,0.65,14.0,0.1061,0.35,0.65,0.0154,0.4775,14.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,130.98,131.0,145.0,0.697,0.0154,0.8667,V1,OFF,57.960199,120.0,180.0,10198.734300806,145.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,58.00353092200021,0.714,,1489,152.91,10198.334131637,0.35,0.65,24.0,0.1472,0.35,0.65,0.0301,0.3399,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,162.89,162.0,186.0,0.714,0.0301,0.7119,V0,OFF,57.984174,120.0,180.0,10198.767652436,186.0,True
False,89,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,58.00353092200021,0.697,,1489,152.91,10198.300775525,0.35,0.65,14.0,0.1029,0.35,0.65,0.0154,0.4775,14.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,135.04,135.0,149.0,0.697,0.0154,0.8667,V1,OFF,57.984174,120.0,180.0,10198.767652436,149.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,58.036878977000015,0.714,,1490,159.11,10198.334131637,0.35,0.65,24.0,0.142,0.35,0.65,0.0301,0.34,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,169.0,168.0,192.0,0.714,0.0301,0.7119,V0,OFF,58.017392,120.0,180.0,10198.801000491,192.0,True
False,89,65.0,78.0,13.0,V1,15.0,15.0,local_contrast,False,,0,58.036878977000015,0.697,,1490,159.11,10198.300775525,0.35,0.65,15.0,0.1056,0.35,0.65,0.0308,0.4778,15.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,141.47,141.0,156.0,0.697,0.0308,0.8667,V1,OFF,58.017392,120.0,180.0,10198.801000491,156.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,58.07023334800033,0.714,,1491,162.74,10198.334131637,0.35,0.65,24.0,0.1395,0.35,0.65,0.0301,0.3402,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,172.46,171.0,195.0,0.714,0.0301,0.7119,V0,OFF,58.050857,120.0,180.0,10198.834354862,195.0,True
False,89,65.0,78.0,13.0,V1,14.0,14.0,local_contrast,False,,0,58.07023334800033,0.697,,1491,162.74,10198.300775525,0.35,0.65,14.0,0.0959,0.35,0.65,0.0154,0.4778,14.0,False,89,"{'x': 378, 'y': 112, 'width': 262, 'height': 256}",1,145.39,145.0,159.0,0.697,0.0154,0.8667,V1,OFF,58.050857,120.0,180.0,10198.834354862,159.0,True
False,90,29.9,53.0,23.1,V0,24.0,24.0,local_contrast,False,,0,58.1036053300013,0.714,,1492,164.5,10198.334131637,0.35,0.65,24.0,0.1379,0.35,0.65,0.0301,0.3402,24.0,False,90,"{'x': 18, 'y': 107, 'width': 227, 'height': 226}",0,174.17,173.0,197.0,0.714,0.0301,0.7119,V0,OFF,58.084322,120.0,180.0,10198.867726844,197.0,True
